"Arriaga" "Assis_1" "Assis_2" "Drummond_1" "Drummond_2" "Espanca" "Feijó" "Junqueiro_1" "Junqueiro_2" "Leal_1" "Leal_2" "Nobre_1" "Nobre_2" "Pascoaes" "Pessoa_1" "Pessoa_2" "Pessoa_3" "Pessoa_4" "Pessoa_5" "Reis"
"tinha" 0 0.0274891417889933 0.0579254416814928 0.0438404208680403 0.0194988788144682 0.0283990060347888 0.0458547322083639 0.0434896059841698 0.0596065964633419 0.0407467773003408 0.105222351442654 0.105124835742444 0.0678464408887884 0.030323705556819 0.041457937467611 0.0501303388810908 0.0375968117903602 0.01999800019998 0.01999600079984 0.0109689213893967
"todas" 0 0.0109956567155973 0.0248251892920684 0.0986409469530908 0.0779955152578727 0.0283990060347888 0.0183418928833456 0.0260937635905019 0.0496721637194516 0.0296340198547933 0.0443041479758542 0.0788436268068331 0.056538700740657 0.0227427791676143 0.0552772499568146 0.140364948867054 0.0526355365065043 0.02999700029997 0.02999400119976 0.0109689213893967
"diz" 0.0149745432764301 0.0714717686513827 0.0248251892920684 0.0328803156510303 0 0.0425985090521832 0.0183418928833456 0 0.0397377309755613 0.0481552822640391 0.0276900924849089 0.0591327201051248 0.0508848306665913 0.0530664847244333 0.0483675937122128 0.100260677762182 0.0469960147379502 0.01999800019998 0.0399920015996801 0.0511882998171846
"fria" 0.0149745432764301 0.065973940293584 0.0455128470354586 0.0328803156510303 0 0.0141995030173944 0.0550256786500367 0.0347916847873358 0.0198688654877806 0.04445102978219 0.0719942404607631 0.00657030223390276 0.0226154802962628 0.14403760139489 0.0483675937122128 0.0401042711048727 0.0451161741484322 0.05999400059994 0.02999400119976 0.0182815356489945
"gente" 0.0299490865528601 0.0109956567155973 0.0165501261947122 0.0657606313020605 0.0584966364434045 0.149094781682641 0.0183418928833456 0.0260937635905019 0.0397377309755613 0.0111127574455475 0.00553801849698178 0 0.0226154802962628 0.0379046319460238 0.0690965624460183 0.100260677762182 0.0620347394540943 0.05999400059994 0.0699860027994401 0
"tristeza" 0.0673854447439353 0.0384847985045907 0.0413753154867806 0 0.0292483182217023 0.113596024139155 0.00917094644167278 0 0.00993443274389032 0.022225514891095 0.0276900924849089 0.00657030223390276 0 0.030323705556819 0.0552772499568146 0.1102867455384 0.0601548988645763 0.03999600039996 0.0899820035992801 0.0292504570383912
"caminho" 0.0224618149146451 0.0219913134311947 0.0331002523894245 0.0657606313020605 0.0389977576289363 0.0567980120695776 0.0366837857666911 0 0 0.0333382723366425 0.0553801849698178 0.026281208935611 0.0226154802962628 0.0454855583352286 0.0587320780791156 0.060156406657309 0.0582750582750583 0.07999200079992 0.0599880023995201 0.0109689213893967
"alguém" 0 0 0 0.0219202104340202 0.0194988788144682 0.141995030173944 0 0 0 0 0 0 0 0 0.0794610468129211 0.0802085422097453 0.0977517106549365 0.08999100089991 0.0899820035992801 0.0292504570383912
"vós" 0.142258161126086 0 0.0248251892920684 0.0219202104340202 0.00974943940723408 0.0070997515086972 0.0275128393250183 0.113072975558841 0.0496721637194516 0.100014817009927 0.0553801849698178 0.164257555847569 0.0904619211850512 0.030323705556819 0.00518224218345137 0 0.00563952176855403 0.01999800019998 0.00999800039992002 0.0548446069469835
"almas" 0.0374363581910752 0.0604761119357854 0.00827506309735612 0 0 0.035498757543486 0.0917094644167278 0.121770896755675 0.0794754619511226 0.0629722921914358 0.0443041479758542 0.0459921156373193 0.0282693503703285 0.136456675005686 0.0276386249784073 0 0.0244379276637341 0.00999900009999 0.0899820035992801 0.0219378427787934
"dormir" 0.00748727163821503 0.032986970146792 0.0206876577433903 0.0328803156510303 0.0194988788144682 0.0070997515086972 0.00917094644167278 0.0782812907715056 0.0496721637194516 0.00370425248184916 0.0332281109818907 0.0722733245729304 0.0791541810369198 0 0.0587320780791156 0.150391016643273 0.0639145800436123 0.01999800019998 0.0499900019996001 0
"razão" 0.00748727163821503 0.032986970146792 0.0124125946460342 0 0.00974943940723408 0.0070997515086972 0.00917094644167278 0.0434896059841698 0.00993443274389032 0.00740850496369833 0.0110760369939636 0.0328515111695138 0.0056538700740657 0.00758092638920476 0.0794610468129211 0.0902346099859635 0.0845928265283104 0.10998900109989 0.0799840031993601 0.0182815356489945
"sorte" 0.0224618149146451 0.0604761119357854 0.0331002523894245 0.0109601052170101 0 0.035498757543486 0.00917094644167278 0 0 0.0518595347458883 0.0332281109818907 0.0525624178712221 0.0169616102221971 0.0454855583352286 0.0293660390395578 0.0401042711048727 0.0300774494322881 0.07999200079992 0.00999800039992002 0.153564899451554
"também" 0 0 0 0.109601052170101 0.126742712294043 0.106496272630458 0 0 0 0 0 0 0 0 0.0725513905683192 0.0802085422097453 0.0827129859387924 0.04999500049995 0.0899820035992801 0.0292504570383912
"dôr" 0.0673854447439353 0.131947880587168 0.00413753154867806 0 0 0 0 0.0434896059841698 0.0596065964633419 0.0889020595643799 0.0941463144486903 0.0525624178712221 0 0.447274656963081 0 0 0 0 0 0
"vago" 0.00748727163821503 0.0109956567155973 0.0124125946460342 0.0109601052170101 0 0.0425985090521832 0.00917094644167278 0 0 0.00370425248184916 0.0221520739879271 0 0.0056538700740657 0.0379046319460238 0.082915874935222 0.060156406657309 0.0883525077073464 0.10998900109989 0.0999800039992002 0.0182815356489945
"boca" 0 0.0109956567155973 0.0496503785841367 0.0986409469530908 0.146241591108511 0.376286829960951 0.0550256786500367 0.0434896059841698 0.0496721637194516 0.0111127574455475 0.0332281109818907 0 0 0 0.0207289687338055 0.0200521355524363 0.0150387247161441 0.01999800019998 0 0.0402193784277879
"deixa" 0.0374363581910752 0.0604761119357854 0.0455128470354586 0.0109601052170101 0.0292483182217023 0.035498757543486 0.0733675715333822 0.0173958423936679 0 0.00740850496369833 0.0221520739879271 0.00657030223390276 0.0113077401481314 0.0227427791676143 0.0483675937122128 0.0501303388810908 0.0657944206331303 0.04999500049995 0.0499900019996001 0.0511882998171846
"inútil" 0 0 0 0 0.0194988788144682 0.0212992545260916 0 0 0 0 0 0 0 0 0.0880981171186734 0.060156406657309 0.0845928265283104 0.11998800119988 0.0799840031993601 0.0840950639853748
"mesma" 0.0149745432764301 0.0384847985045907 0.0620629732301709 0.0109601052170101 0.0292483182217023 0.035498757543486 0.0275128393250183 0.0434896059841698 0.0496721637194516 0.00370425248184916 0.0221520739879271 0.0131406044678055 0.0282693503703285 0.0151618527784095 0.0397305234064605 0.0401042711048727 0.0357169712008422 0.06999300069993 0.0399920015996801 0.120658135283364
"morrer" 0.00748727163821503 0 0.0620629732301709 0.0876808417360807 0.00974943940723408 0.035498757543486 0.0366837857666911 0.0347916847873358 0.0397377309755613 0.0629722921914358 0.099684332945672 0.0591327201051248 0.0508848306665913 0.0227427791676143 0.0362756952841596 0.0200521355524363 0.0394766523798782 0.02999700029997 0.0499900019996001 0
"morto" 0 0.00549782835779867 0.0620629732301709 0.0328803156510303 0 0.0070997515086972 0.00917094644167278 0.0260937635905019 0.0198688654877806 0.0333382723366425 0.0609182034667996 0.026281208935611 0.0169616102221971 0.030323705556819 0.0621869062014165 0.0802085422097453 0.0639145800436123 0.02999700029997 0.0899820035992801 0.0109689213893967
"choro" 0.00748727163821503 0.0219913134311947 0.00413753154867806 0.0219202104340202 0.00974943940723408 0.0425985090521832 0.00917094644167278 0 0 0.0148170099273967 0.0276900924849089 0.0197109067017083 0.0056538700740657 0.0379046319460238 0.0950077733632752 0.0100260677762182 0.0845928265283104 0.05999400059994 0.0399920015996801 0.0146252285191956
"chorar" 0 0.0109956567155973 0.0206876577433903 0.0109601052170101 0 0.106496272630458 0.0550256786500367 0.00869792119683396 0.00993443274389032 0.0296340198547933 0.0553801849698178 0.144546649145861 0.0678464408887884 0.030323705556819 0.0431853515287614 0.0200521355524363 0.0451161741484322 0.02999700029997 0.0499900019996001 0.00731261425959781
"dá" 0.00748727163821503 0.00549782835779867 0.0248251892920684 0.0109601052170101 0 0.0141995030173944 0 0.0608854483778377 0.0993443274389032 0.0296340198547933 0.0166140554909453 0.0394218134034166 0.0226154802962628 0 0.0587320780791156 0.0401042711048727 0.0601548988645763 0.03999600039996 0.0699860027994401 0.0658135283363803
"lado" 0 0.0439826268623894 0.0206876577433903 0.0328803156510303 0.0389977576289363 0.0070997515086972 0 0.00869792119683396 0.00993443274389032 0.022225514891095 0.0276900924849089 0.0459921156373193 0.0395770905184599 0.0227427791676143 0.0708239765071688 0.060156406657309 0.0601548988645763 0.04999500049995 0.0599880023995201 0.0219378427787934
"desejo" 0 0.049480455220188 0.00827506309735612 0.0328803156510303 0.0584966364434045 0.035498757543486 0.0183418928833456 0 0.00993443274389032 0.0185212624092458 0.0166140554909453 0.026281208935611 0.0056538700740657 0.0606474111136381 0.0587320780791156 0.0701824744335272 0.0582750582750583 0.05999400059994 0.0899820035992801 0.036563071297989
"haver" 0.00748727163821503 0.00549782835779867 0.0206876577433903 0 0 0 0 0.0260937635905019 0.00993443274389032 0.00740850496369833 0 0 0.0056538700740657 0.0227427791676143 0.100190015546727 0.0902346099859635 0.0864726671178284 0.08999100089991 0.0699860027994401 0
"rua" 0 0.00549782835779867 0.0124125946460342 0.131521262604121 0.194988788144682 0.0283990060347888 0 0.0173958423936679 0.00993443274389032 0.0777893021188324 0.0276900924849089 0.0525624178712221 0.0282693503703285 0 0.0449127655899119 0.0701824744335272 0.0451161741484322 0.02999700029997 0.0399920015996801 0
"alegria" 0.0299490865528601 0.0109956567155973 0.0248251892920684 0.0109601052170101 0 0.035498757543486 0.082538517975055 0.0260937635905019 0.0198688654877806 0.0111127574455475 0.0166140554909453 0.0131406044678055 0 0.181942233340914 0.0656417343237174 0.0200521355524363 0.0545153770960223 0.02999700029997 0.0499900019996001 0.0146252285191956
"passar" 0.0149745432764301 0.0109956567155973 0.0165501261947122 0 0.0194988788144682 0.0567980120695776 0.0458547322083639 0 0.0198688654877806 0.0259297673729441 0.0332281109818907 0.0394218134034166 0.107423531407248 0 0.0483675937122128 0.0501303388810908 0.0469960147379502 0.06999300069993 0.0699860027994401 0.0329067641681901
"doce" 0.0973345312967955 0.126450052229369 0.136538541106376 0.0438404208680403 0.0389977576289363 0.191693290734824 0.0458547322083639 0.0260937635905019 0.00993443274389032 0.0296340198547933 0.0775322589577449 0.0131406044678055 0.0169616102221971 0 0.00172741406115046 0 0.00187984058951801 0.00999900009999 0 0
"eterna" 0.10482180293501 0.0604761119357854 0.0951632256195954 0.0109601052170101 0 0.0212992545260916 0.0183418928833456 0.0260937635905019 0.0198688654877806 0.0777893021188324 0.0166140554909453 0.00657030223390276 0.0169616102221971 0.0606474111136381 0.0241837968561064 0.0200521355524363 0.0263177682532521 0.02999700029997 0.01999600079984 0.0438756855575868
"fica" 0.0224618149146451 0.0274891417889933 0.0206876577433903 0.0109601052170101 0.126742712294043 0.0141995030173944 0.00917094644167278 0.0434896059841698 0.00993443274389032 0.00740850496369833 0 0.0131406044678055 0.0282693503703285 0.0151618527784095 0.0656417343237174 0.0501303388810908 0.0582750582750583 0.04999500049995 0.0499900019996001 0.0402193784277879
"manhã" 0.0374363581910752 0.0549782835779867 0.0165501261947122 0.0548005260850504 0.0194988788144682 0.035498757543486 0.0183418928833456 0.0347916847873358 0.0496721637194516 0.0259297673729441 0.0221520739879271 0.026281208935611 0.0621925708147227 0.030323705556819 0.0466401796510624 0 0.0507556959169862 0.02999700029997 0.02999400119976 0.036563071297989
"novo" 0.10482180293501 0.0549782835779867 0.0289627208407464 0.0657606313020605 0.0389977576289363 0.0070997515086972 0.0641966250917095 0.0521875271810037 0.00993443274389032 0.0481552822640391 0.0387661294788725 0.026281208935611 0.0226154802962628 0.121294822227276 0.0172741406115046 0.0200521355524363 0.0169185653056621 0 0.01999600079984 0.0694698354661792
"ali" 0.0299490865528601 0 0.070338036327527 0 0.00974943940723408 0 0.00917094644167278 0.0173958423936679 0.00993443274389032 0.0148170099273967 0.099684332945672 0.00657030223390276 0 0.030323705556819 0.0518224218345137 0.0902346099859635 0.0620347394540943 0.00999900009999 0.0799840031993601 0.0255941499085923
"somos" 0.00748727163821503 0.0219913134311947 0.00827506309735612 0.0657606313020605 0.0584966364434045 0.0070997515086972 0.00917094644167278 0 0.029803298231671 0.0370425248184916 0 0.0131406044678055 0.0339232204443942 0 0.0293660390395578 0.0200521355524363 0.0281976088427701 0.03999600039996 0.00999800039992002 0.219378427787934
"certo" 0.0149745432764301 0.032986970146792 0.0620629732301709 0.0328803156510303 0.0389977576289363 0 0.00917094644167278 0.0347916847873358 0.0397377309755613 0.0333382723366425 0.0276900924849089 0.0131406044678055 0.0395770905184599 0.0151618527784095 0.0397305234064605 0.100260677762182 0.0413564929693962 0.04999500049995 0 0.0585009140767824
"estar" 0.00748727163821503 0.00549782835779867 0.00827506309735612 0 0.00974943940723408 0 0 0.0347916847873358 0 0.00740850496369833 0 0.026281208935611 0.0226154802962628 0 0.0863707030575229 0.0902346099859635 0.0789533047597564 0.08999100089991 0.0799840031993601 0.0109689213893967
"silêncio" 0 0 0 0.0767207365190706 0.0877449546651068 0.0638977635782748 0 0 0 0 0 0 0 0 0.0725513905683192 0.0902346099859635 0.0827129859387924 0.0999900009999 0.0599880023995201 0.0146252285191956
"minhas" 0.00748727163821503 0.0274891417889933 0.00413753154867806 0.0986409469530908 0.0292483182217023 0.170394036208733 0.0183418928833456 0 0 0.00370425248184916 0.0443041479758542 0.0788436268068331 0.0678464408887884 0.030323705556819 0.0310934531007082 0.0300782033286545 0.0357169712008422 0.02999700029997 0.00999800039992002 0.0475319926873857
"música" 0 0 0 0.0438404208680403 0.0389977576289363 0 0 0 0 0 0 0 0 0 0.105372257730178 0.0701824744335272 0.0883525077073464 0.05999400059994 0.0999800039992002 0
"poder" 0.0748727163821503 0 0 0.0438404208680403 0.0194988788144682 0.0141995030173944 0.0641966250917095 0.0347916847873358 0 0.0111127574455475 0.0110760369939636 0.00657030223390276 0 0 0.0639143202625669 0.100260677762182 0.0582750582750583 0.0999900009999 0.0399920015996801 0.0438756855575868
"sombras" 0.0449236298292902 0.0769695970091814 0.00413753154867806 0 0 0.035498757543486 0.0458547322083639 0.0434896059841698 0 0.0111127574455475 0.00553801849698178 0.0131406044678055 0 0.128875748616481 0.0570046640179651 0.0300782033286545 0.0488758553274682 0.00999900009999 0.01999600079984 0.0548446069469835
"sonhar" 0 0 0.00413753154867806 0 0 0.0496982605608804 0.0183418928833456 0 0.00993443274389032 0.0111127574455475 0.00553801849698178 0 0.0226154802962628 0.00758092638920476 0.0742788046294697 0.170443152195709 0.0808331453492744 0.08999100089991 0.0699860027994401 0
"fez" 0.0299490865528601 0.0219913134311947 0.0248251892920684 0.0219202104340202 0 0.0922967696130635 0.0183418928833456 0.0347916847873358 0.119213192926684 0.0629722921914358 0.0332281109818907 0.0525624178712221 0.0113077401481314 0.0758092638920476 0.0345482812230092 0.0401042711048727 0.0319572900218062 0.02999700029997 0 0.0146252285191956
"fosse" 0.00748727163821503 0.016493485073396 0.0206876577433903 0.0109601052170101 0 0.0425985090521832 0.00917094644167278 0.0260937635905019 0.0198688654877806 0.0111127574455475 0.0221520739879271 0.0525624178712221 0.0621925708147227 0.00758092638920476 0.0570046640179651 0.100260677762182 0.0545153770960223 0.03999600039996 0.0699860027994401 0.0219378427787934
"medo" 0.00748727163821503 0.032986970146792 0.0248251892920684 0.219202104340202 0.0682460758506386 0.0283990060347888 0.0183418928833456 0.0434896059841698 0.0397377309755613 0.00740850496369833 0.0166140554909453 0.0131406044678055 0.0282693503703285 0 0.0449127655899119 0.060156406657309 0.0394766523798782 0.00999900009999 0.0599880023995201 0.036563071297989
"uns" 0.00748727163821503 0.0384847985045907 0.0331002523894245 0.0109601052170101 0 0.0425985090521832 0.00917094644167278 0.121770896755675 0.0993443274389032 0.0518595347458883 0.121836406933599 0.0788436268068331 0.0339232204443942 0.00758092638920476 0.0155467265503541 0.0100260677762182 0.0131588841266261 0.00999900009999 0.02999400119976 0.0438756855575868
"contra" 0.0374363581910752 0.0549782835779867 0.0289627208407464 0.0548005260850504 0.00974943940723408 0 0 0.0260937635905019 0.029803298231671 0.162987109201363 0.0332281109818907 0.0131406044678055 0.0169616102221971 0.030323705556819 0.0259112109172569 0.0300782033286545 0.0244379276637341 0.01999800019998 0 0.0329067641681901
"neste" 0 0.016493485073396 0.0331002523894245 0.0219202104340202 0.00974943940723408 0.0993965211217607 0.00917094644167278 0.00869792119683396 0 0 0 0.0131406044678055 0.0169616102221971 0.00758092638920476 0.060459492140266 0.0300782033286545 0.0563952176855403 0.02999700029997 0.10997800439912 0.0621572212065814
"solidão" 0 0.0549782835779867 0.0331002523894245 0.0219202104340202 0.0974943940723408 0.0070997515086972 0.0366837857666911 0 0 0.0259297673729441 0.0332281109818907 0.0197109067017083 0.0056538700740657 0.14403760139489 0.041457937467611 0.0401042711048727 0.0451161741484322 0.06999300069993 0.01999600079984 0.0109689213893967
"campo" 0.0299490865528601 0.0274891417889933 0.0620629732301709 0.109601052170101 0.0194988788144682 0.0141995030173944 0 0 0 0.022225514891095 0.0110760369939636 0 0.0113077401481314 0 0.0466401796510624 0.0300782033286545 0.0469960147379502 0.00999900009999 0.0799840031993601 0.076782449725777
"grandes" 0.00748727163821503 0 0.0124125946460342 0.0109601052170101 0.00974943940723408 0 0 0.0434896059841698 0.0596065964633419 0.103719069491777 0.0664562219637814 0.0788436268068331 0.0169616102221971 0.00758092638920476 0.0397305234064605 0.0200521355524363 0.0319572900218062 0.01999800019998 0.0699860027994401 0.0329067641681901
"vive" 0.0299490865528601 0.065973940293584 0.0413753154867806 0.0109601052170101 0 0.0141995030173944 0.0366837857666911 0 0.00993443274389032 0.0111127574455475 0.0110760369939636 0.0131406044678055 0.0056538700740657 0.0682283375028429 0.0431853515287614 0.060156406657309 0.0432363335589142 0.02999700029997 0.01999600079984 0.0840950639853748
"lagrimas" 0.0299490865528601 0.120952223871571 0.10757582026563 0 0 0 0.0458547322083639 0 0.0198688654877806 0.107423321973626 0.0332281109818907 0.00657030223390276 0 0.280494276400576 0 0 0 0 0 0
"pés" 0.0748727163821503 0.0384847985045907 0.070338036327527 0.0438404208680403 0.0389977576289363 0.070997515086972 0.0275128393250183 0.0521875271810037 0.029803298231671 0.0555637872277374 0.0332281109818907 0.0131406044678055 0.0339232204443942 0.0606474111136381 0.0207289687338055 0.0200521355524363 0.0206782464846981 0.01999800019998 0.01999600079984 0.00731261425959781
"cheia" 0.0598981731057203 0.0109956567155973 0.0165501261947122 0.0109601052170101 0 0.0496982605608804 0.0183418928833456 0.0173958423936679 0.029803298231671 0.0259297673729441 0.0775322589577449 0.0328515111695138 0.0678464408887884 0.030323705556819 0.0362756952841596 0.0401042711048727 0.0394766523798782 0.04999500049995 0.02999400119976 0.0182815356489945
"natureza" 0.0299490865528601 0.104458738798175 0.0786130994248831 0.0109601052170101 0.00974943940723408 0.0567980120695776 0 0 0.0794754619511226 0.0518595347458883 0.0553801849698178 0 0.0169616102221971 0.0227427791676143 0.019001554672655 0 0.0150387247161441 0.03999600039996 0.00999800039992002 0.0585009140767824
"passado" 0.0374363581910752 0.049480455220188 0.0124125946460342 0 0.00974943940723408 0.0141995030173944 0.0366837857666911 0.0434896059841698 0 0.022225514891095 0.0166140554909453 0.0525624178712221 0.0226154802962628 0.00758092638920476 0.0518224218345137 0.0300782033286545 0.0394766523798782 0.04999500049995 0.0399920015996801 0.0548446069469835
"tambem" 0.0299490865528601 0.08246742536698 0.0372377839381025 0 0 0 0.0275128393250183 0.0608854483778377 0.0496721637194516 0.107423321973626 0.110760369939636 0.0985545335085414 0.0848080511109855 0.0530664847244333 0 0 0 0 0 0
"chora" 0 0.0219913134311947 0.0537879101328148 0.0109601052170101 0 0.0567980120695776 0.0550256786500367 0.00869792119683396 0.0198688654877806 0.0148170099273967 0.0332281109818907 0.0591327201051248 0.0113077401481314 0.0909711166704571 0.0380031093453101 0.0401042711048727 0.0394766523798782 0.03999600039996 0.0499900019996001 0.0146252285191956
"eterno" 0.149745432764301 0.0274891417889933 0.0868881625222392 0.0219202104340202 0 0.0212992545260916 0.0275128393250183 0.0695833695746716 0.0695410292072323 0.0555637872277374 0.0332281109818907 0 0 0.0758092638920476 0.0103644843669027 0.0100260677762182 0.00939920294759005 0 0.02999400119976 0.0475319926873857
"vaga" 0.0299490865528601 0.0439826268623894 0.0165501261947122 0 0 0.0425985090521832 0.0275128393250183 0 0 0.0185212624092458 0.0110760369939636 0 0.0056538700740657 0.0151618527784095 0.0621869062014165 0.0501303388810908 0.0601548988645763 0.05999400059994 0.10997800439912 0.0109689213893967
"porta" 0.0224618149146451 0.049480455220188 0.0496503785841367 0.0438404208680403 0.0584966364434045 0.0496982605608804 0.0275128393250183 0.0173958423936679 0.0596065964633419 0.04445102978219 0.0110760369939636 0.0854139290407359 0.0735003109628541 0.0151618527784095 0.022456382794956 0.0200521355524363 0.0281976088427701 0 0.02999400119976 0
"profundo" 0.0898472596585804 0.049480455220188 0.00413753154867806 0.0219202104340202 0.00974943940723408 0.0212992545260916 0.0550256786500367 0.0521875271810037 0.0596065964633419 0.0333382723366425 0.0443041479758542 0.0328515111695138 0.0169616102221971 0.0379046319460238 0.0362756952841596 0.0401042711048727 0.0319572900218062 0.01999800019998 0.0699860027994401 0
"seio" 0.119796346211441 0.126450052229369 0.119988414911664 0.0109601052170101 0.00974943940723408 0.0212992545260916 0.0641966250917095 0.00869792119683396 0 0.0296340198547933 0.0609182034667996 0.0197109067017083 0.0282693503703285 0.0227427791676143 0.00863707030575229 0.0100260677762182 0.00939920294759005 0 0.00999800039992002 0.0146252285191956
"breve" 0.00748727163821503 0.0219913134311947 0.0289627208407464 0.0109601052170101 0 0.0070997515086972 0.00917094644167278 0.0260937635905019 0 0.022225514891095 0.0110760369939636 0.0657030223390276 0.0169616102221971 0.00758092638920476 0.0293660390395578 0.0100260677762182 0.0244379276637341 0.00999900009999 0.01999600079984 0.190127970749543
"cantar" 0.0299490865528601 0.0274891417889933 0.00413753154867806 0 0 0.0567980120695776 0.183418928833456 0.0608854483778377 0.029803298231671 0.0296340198547933 0.00553801849698178 0.0525624178712221 0.0452309605925256 0.0985520430596619 0.0241837968561064 0.0100260677762182 0.0281976088427701 0.06999300069993 0.02999400119976 0
"nuvens" 0.0524109014675052 0.0219913134311947 0.0289627208407464 0.0548005260850504 0.00974943940723408 0.0070997515086972 0.0641966250917095 0.0260937635905019 0.00993443274389032 0.0592680397095866 0.0443041479758542 0.00657030223390276 0 0.0682283375028429 0.0380031093453101 0.0802085422097453 0.0375968117903602 0.00999900009999 0.02999400119976 0.00731261425959781
"ouvir" 0.0224618149146451 0.0274891417889933 0.00827506309735612 0 0.00974943940723408 0.0141995030173944 0.0275128393250183 0.0260937635905019 0.0198688654877806 0.0629722921914358 0.0166140554909453 0.0459921156373193 0.0508848306665913 0.030323705556819 0.0431853515287614 0.0401042711048727 0.0451161741484322 0.0999900009999 0.01999600079984 0
"parte" 0.0598981731057203 0.032986970146792 0.0331002523894245 0.0548005260850504 0.0487471970361704 0 0.0183418928833456 0.00869792119683396 0 0.0296340198547933 0.049842166472836 0.0525624178712221 0.0226154802962628 0.0151618527784095 0.0328208671618587 0.0401042711048727 0.0394766523798782 0.06999300069993 0.02999400119976 0.0219378427787934
"tal" 0.0449236298292902 0.032986970146792 0.0786130994248831 0.0438404208680403 0.00974943940723408 0 0.0183418928833456 0.0869792119683396 0.178819789390026 0.00740850496369833 0.0110760369939636 0.0525624178712221 0.0791541810369198 0.0151618527784095 0.0155467265503541 0 0.0187984058951801 0.00999900009999 0.0399920015996801 0.0255941499085923
"verde" 0.0449236298292902 0.032986970146792 0.0206876577433903 0.0109601052170101 0 0.0070997515086972 0 0 0.00993443274389032 0.0148170099273967 0.0719942404607631 0.00657030223390276 0.0339232204443942 0.0151618527784095 0.0639143202625669 0.0200521355524363 0.0507556959169862 0.04999500049995 0.0399920015996801 0.0146252285191956
"casa" 0 0.049480455220188 0.0248251892920684 0.197281893906182 0.155991030515745 0.0425985090521832 0 0.0434896059841698 0.0596065964633419 0.0111127574455475 0.0332281109818907 0 0 0.0454855583352286 0.0293660390395578 0 0.0281976088427701 0.03999600039996 0.0399920015996801 0.0109689213893967
"suas" 0.0299490865528601 0.0274891417889933 0.0744755678762051 0.0438404208680403 0.0584966364434045 0 0.0275128393250183 0 0.0198688654877806 0.0592680397095866 0.0775322589577449 0.0459921156373193 0.0791541810369198 0.0606474111136381 0.00345482812230092 0 0.00375968117903602 0 0.01999600079984 0.0621572212065814
"ondas" 0.0449236298292902 0.016493485073396 0.0537879101328148 0.0328803156510303 0.0292483182217023 0.0567980120695776 0.0275128393250183 0 0.029803298231671 0.022225514891095 0.0110760369939636 0.0525624178712221 0.0282693503703285 0.0530664847244333 0.019001554672655 0 0.0263177682532521 0.02999700029997 0.0499900019996001 0.0731261425959781
"espaço" 0.10482180293501 0.08246742536698 0.0537879101328148 0.0438404208680403 0.0389977576289363 0 0.00917094644167278 0.00869792119683396 0.0198688654877806 0.00740850496369833 0.0110760369939636 0 0.0113077401481314 0.0530664847244333 0.0380031093453101 0.0501303388810908 0.0375968117903602 0.02999700029997 0.01999600079984 0.0109689213893967
"pena" 0 0.0439826268623894 0.0206876577433903 0.0109601052170101 0.00974943940723408 0.035498757543486 0.0183418928833456 0.00869792119683396 0.00993443274389032 0.0185212624092458 0.00553801849698178 0.0525624178712221 0.0282693503703285 0 0.0570046640179651 0.0802085422097453 0.0488758553274682 0.01999800019998 0.0499900019996001 0.0182815356489945
"dois" 0.0224618149146451 0 0.0165501261947122 0.0109601052170101 0.0487471970361704 0.0496982605608804 0.0183418928833456 0.0608854483778377 0.109278760182794 0.00370425248184916 0.00553801849698178 0.0197109067017083 0.0282693503703285 0.0454855583352286 0.0397305234064605 0.0701824744335272 0.0375968117903602 0.05999400059994 0.0399920015996801 0.0182815356489945
"ir" 0.00748727163821503 0.0439826268623894 0.00827506309735612 0.0219202104340202 0.0194988788144682 0.0283990060347888 0 0.0434896059841698 0.0198688654877806 0.0148170099273967 0.0443041479758542 0.0525624178712221 0.0904619211850512 0 0.0310934531007082 0.0300782033286545 0.0319572900218062 0.01999800019998 0.0599880023995201 0.0475319926873857
"mágoa" 0.0149745432764301 0.016493485073396 0 0 0.00974943940723408 0.0993965211217607 0.0550256786500367 0 0 0.00370425248184916 0.00553801849698178 0.00657030223390276 0 0 0.0587320780791156 0.060156406657309 0.0676742612226483 0.07999200079992 0.01999600079984 0.0219378427787934
"poeta" 0.0374363581910752 0.236406619385343 0.0331002523894245 0.0767207365190706 0.0292483182217023 0.0567980120695776 0.0183418928833456 0 0 0.0259297673729441 0.0110760369939636 0.0394218134034166 0.0226154802962628 0 0.0155467265503541 0.0100260677762182 0.0244379276637341 0.01999800019998 0.00999800039992002 0
"versos" 0 0.126450052229369 0.0248251892920684 0.0219202104340202 0.0194988788144682 0.198793042243521 0.0458547322083639 0.00869792119683396 0.00993443274389032 0.00370425248184916 0.0110760369939636 0.0197109067017083 0.0226154802962628 0.0151618527784095 0.0259112109172569 0.0300782033286545 0.0263177682532521 0.00999900009999 0.0499900019996001 0.0109689213893967
"vos" 0.0598981731057203 0.0109956567155973 0.0206876577433903 0.0109601052170101 0.0292483182217023 0.0070997515086972 0.00917094644167278 0.0956771331651735 0.0993443274389032 0.0740850496369833 0.0553801849698178 0.0657030223390276 0.130039011703511 0.00758092638920476 0.00345482812230092 0 0.00187984058951801 0 0 0.0438756855575868
"água" 0 0 0.00413753154867806 0.0548005260850504 0.0584966364434045 0.0993965211217607 0.0275128393250183 0 0 0 0 0 0 0 0.060459492140266 0.0300782033286545 0.0620347394540943 0.06999300069993 0.0399920015996801 0.0329067641681901
