"Arriaga" "Assis_1" "Assis_2" "Drummond_1" "Drummond_2" "Espanca" "Feijó" "Junqueiro_1" "Junqueiro_2" "Leal_1" "Leal_2" "Nobre_1" "Nobre_2" "Pascoaes" "Pessoa_1" "Pessoa_2" "Pessoa_3" "Pessoa_4" "Pessoa_5" "Reis"
"passou" 0.0073915293074137 0.0270080483984227 0.00408797318289592 0.032492147730965 0.0288267512251369 0.0279739841946989 0.00906289650172195 0.0171086398631309 0 0 0.0109313511149978 0.0385208012326656 0.0109835795485749 0 0.0297235707916378 0.0587659157688541 0.049631310266591 0.0395139780697422 0.0434903625356621 0.00722047727354778
"suave" 0 0.0216064387187382 0.049055678194751 0.0108307159103217 0 0.0209804881460242 0.00906289650172195 0.0171086398631309 0 0.0036613942589338 0 0.0128402670775552 0 0 0.0594471415832755 0.029382957884427 0.0319058423142371 0.00987849451743554 0.0347922900285297 0.0866457272825734
"tanta" 0.0517407051518959 0.0432128774374764 0.0327037854631674 0.0216614318206433 0.0384356683001826 0.0629414644380726 0.0362515860068878 0 0.00974468914441629 0.0146455770357352 0.0109313511149978 0.0385208012326656 0.0219671590971498 0 0.0198157138610918 0.0489715964740451 0.0265882019285309 0.0197569890348711 0.0260942175213973 0
"tédio" 0 0 0 0.0216614318206433 0.0192178341500913 0.0139869920973495 0 0 0 0 0 0 0 0 0.0396314277221837 0.019588638589618 0.0655842314237096 0.128420428726662 0.0626261220513534 0
"feito" 0.0073915293074137 0.0108032193593691 0.00408797318289592 0.0108307159103217 0.00960891707504564 0.0209804881460242 0.0362515860068878 0.0427715996578272 0.0584681348664978 0.0146455770357352 0.0273283777874945 0.0192604006163328 0.0274589488714372 0.0299805126667666 0.0594471415832755 0.039177277179236 0.0336783891094725 0.0296354835523066 0.0347922900285297 0
"jardim" 0.0147830586148274 0.0162048290390536 0.00408797318289592 0.032492147730965 0.0288267512251369 0.0279739841946989 0 0.00855431993156544 0.00974468914441629 0 0.0218627022299956 0.0256805341551104 0.00549178977428744 0.0599610253335332 0.0693549985138215 0.019588638589618 0.0389960294951787 0.0493924725871777 0.0452299770370886 0
"mudo" 0 0.0162048290390536 0.0122639195486878 0.0108307159103217 0.0192178341500913 0.00699349604867473 0.00906289650172195 0.00855431993156544 0.0292340674332489 0.0109841827768014 0.0109313511149978 0.00642013353877761 0 0.022485384500075 0.0594471415832755 0.0489715964740451 0.0478587634713556 0.0493924725871777 0.0469695915385151 0.0108307159103217
"myrto" 0 0.523956138929401 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"perdi" 0 0.0216064387187382 0.00408797318289592 0.0433228636412867 0.0288267512251369 0.0209804881460242 0.00906289650172195 0 0 0 0 0.032100667693888 0.0219671590971498 0.00749512816669165 0.0495392846527296 0.0979431929480901 0.0443136698808849 0.00987849451743554 0.0469695915385151 0.0108307159103217
"astros" 0.0591322344593096 0 0 0 0 0.0349674802433737 0.0362515860068878 0.0342172797262618 0.00974468914441629 0.0622437024018746 0.0874508089199825 0.0449409347714432 0.0439343181942995 0.0149902563333833 0.00990785693054592 0.029382957884427 0.0106352807714124 0 0.0104376870085589 0.0288819090941911
"branco" 0.0221745879222411 0.0108032193593691 0.00817594636579184 0.032492147730965 0.0864802536754108 0.0419609762920484 0.0453144825086098 0.0171086398631309 0.00974468914441629 0.0146455770357352 0.0546567555749891 0.0192604006163328 0.0659014772914493 0.022485384500075 0 0.029382957884427 0.0212705615428247 0 0.0156565305128384 0.0252716704574172
"essas" 0.0073915293074137 0.0486144871171609 0.0245278390973755 0 0 0.0349674802433737 0.0362515860068878 0.00855431993156544 0.00974468914441629 0.054920913884007 0.0765194578049847 0.0256805341551104 0.0713932670657367 0 0.0297235707916378 0.00979431929480901 0.0124078275666478 0 0.0173961450142648 0.00722047727354778
"montes" 0.0221745879222411 0.00540160967968455 0.00408797318289592 0.0108307159103217 0 0.0279739841946989 0.0634402755120537 0.0256629597946963 0.0389787565776652 0.0146455770357352 0.00546567555749891 0.0256805341551104 0.0219671590971498 0.0374756408334583 0.0396314277221837 0.0489715964740451 0.0265882019285309 0.00987849451743554 0.0243546030199708 0.0541535795516084
"praia" 0.0073915293074137 0.0108032193593691 0.0327037854631674 0.0433228636412867 0.0480445853752282 0 0.0271886895051659 0 0 0.0146455770357352 0.00546567555749891 0 0.0384425284200121 0.0149902563333833 0.0396314277221837 0.019588638589618 0.0336783891094725 0.0296354835523066 0.0347922900285297 0.0397126250045128
"emfim" 0.0517407051518959 0.05941770647653 0.00817594636579184 0 0 0 0 0.0855431993156544 0.0682128240109141 0.0512595196250732 0.114779186707477 0.0642013353877761 0.049426107968587 0.0299805126667666 0 0 0 0 0 0
"espera" 0.0073915293074137 0.0432128774374764 0.0163518927315837 0.06498429546193 0.0384356683001826 0.0279739841946989 0.0543773790103317 0.00855431993156544 0 0.0146455770357352 0.00546567555749891 0.0385208012326656 0.0384425284200121 0.00749512816669165 0.0495392846527296 0 0.0230431083380601 0.0197569890348711 0.0226149885185443 0.032492147730965
"vista" 0.0221745879222411 0.00540160967968455 0.0245278390973755 0 0 0 0.00906289650172195 0.00855431993156544 0 0.0036613942589338 0.0109313511149978 0.0192604006163328 0.0109835795485749 0.00749512816669165 0.0396314277221837 0.019588638589618 0.0372234826999433 0.0592709671046133 0.0313130610256767 0.0830354886457995
"cidade" 0 0 0.0327037854631674 0.162460738654825 0.15374267320073 0.0209804881460242 0.0271886895051659 0.00855431993156544 0 0.0292911540714704 0.0109313511149978 0.0642013353877761 0.0164753693228623 0.00749512816669165 0 0.019588638589618 0.00531764038570618 0.00987849451743554 0.00521884350427945 0.0541535795516084
"esses" 0.0591322344593096 0.0108032193593691 0.0286158122802714 0 0.0384356683001826 0.0559479683893979 0.0181257930034439 0.0256629597946963 0.00974468914441629 0.0695664909197422 0.0491910800174902 0.032100667693888 0.0549178977428744 0.0149902563333833 0 0.00979431929480901 0.00354509359047079 0 0.00521884350427945 0.0288819090941911
"nuvem" 0.0443491758444822 0.0270080483984227 0.0122639195486878 0.0108307159103217 0 0.00699349604867473 0.0181257930034439 0.00855431993156544 0 0.0073227885178676 0.00546567555749891 0.00642013353877761 0.0109835795485749 0.0599610253335332 0.0396314277221837 0.039177277179236 0.0443136698808849 0.0296354835523066 0.0330526755271032 0.0216614318206433
"quase" 0 0 0 0.0216614318206433 0.0288267512251369 0.0209804881460242 0 0 0 0 0 0 0 0 0.0495392846527296 0.0881488736532811 0.049631310266591 0.0592709671046133 0.0452299770370886 0.0433228636412867
"igual" 0 0 0.0122639195486878 0 0.00960891707504564 0.0349674802433737 0 0.00855431993156544 0.0194893782888326 0 0 0 0 0 0.00990785693054592 0.029382957884427 0.0443136698808849 0.0395139780697422 0.0417507480342356 0.0866457272825734
"ouvi" 0.0073915293074137 0.00540160967968455 0.00408797318289592 0 0 0 0.0181257930034439 0.00855431993156544 0 0.0219683655536028 0.00546567555749891 0.0256805341551104 0.00549178977428744 0.022485384500075 0.0594471415832755 0.0587659157688541 0.0460862166761202 0.0296354835523066 0.0400111335328091 0.0288819090941911
"passam" 0 0.0108032193593691 0.00817594636579184 0.0108307159103217 0.0672624195253195 0 0.0362515860068878 0 0.0194893782888326 0 0.0109313511149978 0.0192604006163328 0.0384425284200121 0.0149902563333833 0.0495392846527296 0.029382957884427 0.0407685762904141 0.0197569890348711 0.0417507480342356 0.0144409545470956
"pra" 0 0 0 0.0433228636412867 0 0.167843905168194 0 0 0 0 0 0 0 0 0.0594471415832755 0.0489715964740451 0.0407685762904141 0.0493924725871777 0.0365319045299562 0.0180511931838695
"torna" 0 0.0216064387187382 0.0163518927315837 0.0216614318206433 0.00960891707504564 0.00699349604867473 0.0453144825086098 0 0.00974468914441629 0.0146455770357352 0.00546567555749891 0.0385208012326656 0.00549178977428744 0.0149902563333833 0.0594471415832755 0.019588638589618 0.0283607487237663 0.00987849451743554 0.0278338320228237 0.0722047727354778
"aquella" 0.0221745879222411 0.0702209258358991 0.0776714904750225 0 0 0 0.00906289650172195 0.0342172797262618 0.0389787565776652 0.0768892794376098 0.0819851333624836 0.0192604006163328 0.0439343181942995 0.00749512816669165 0 0 0 0 0 0
"canta" 0.0147830586148274 0.0216064387187382 0.00408797318289592 0.0108307159103217 0.0384356683001826 0.0279739841946989 0.0271886895051659 0.00855431993156544 0.00974468914441629 0.0073227885178676 0.0218627022299956 0.0256805341551104 0.0109835795485749 0.0149902563333833 0.0891707123749133 0 0.0372234826999433 0.0395139780697422 0.0400111335328091 0
"embora" 0.0813068223815507 0.0270080483984227 0.0327037854631674 0.0541535795516084 0.0192178341500913 0.0419609762920484 0.0362515860068878 0.0256629597946963 0.0194893782888326 0 0 0.0449409347714432 0.0439343181942995 0.0524658971668416 0.00990785693054592 0.029382957884427 0.0177254679523539 0 0.0121773015099854 0.0108307159103217
"ergue" 0.0073915293074137 0.0162048290390536 0.0286158122802714 0 0.00960891707504564 0.0139869920973495 0.00906289650172195 0 0 0.036613942589338 0.0109313511149978 0 0.00549178977428744 0.0299805126667666 0.0396314277221837 0.019588638589618 0.0301332955190017 0.0197569890348711 0.0278338320228237 0.0685945340987039
"floresta" 0.0073915293074137 0.0162048290390536 0.0327037854631674 0.0108307159103217 0.0192178341500913 0.00699349604867473 0.0453144825086098 0.00855431993156544 0 0.0219683655536028 0.00546567555749891 0 0.0109835795485749 0 0.0396314277221837 0.0783545543584721 0.0354509359047079 0.00987849451743554 0.0417507480342356 0.0144409545470956
"fome" 0.0295661172296548 0.00540160967968455 0.0163518927315837 0.032492147730965 0.0480445853752282 0.0209804881460242 0 0 0.0292340674332489 0.164762741652021 0.0765194578049847 0.00642013353877761 0.0109835795485749 0.00749512816669165 0.00990785693054592 0 0.00354509359047079 0 0.00521884350427945 0
"infinito" 0.0369576465370685 0.0324096580781073 0.00408797318289592 0 0.00960891707504564 0.0629414644380726 0.0362515860068878 0.0598802395209581 0.0487234457220815 0.0256297598125366 0.00546567555749891 0 0.0329507386457246 0.0674561535002249 0.0396314277221837 0.019588638589618 0.0159529211571185 0.0296354835523066 0.0156565305128384 0.0144409545470956
"mil" 0.155222115455688 0 0.00817594636579184 0.108307159103217 0.115307004900548 0.0279739841946989 0.0362515860068878 0.0855431993156544 0.116936269732996 0.0329525483304042 0.0273283777874945 0 0 0 0 0 0.00177254679523539 0.00987849451743554 0.00173961450142648 0
"nova" 0.0960898809963781 0.0324096580781073 0.0367917586460633 0.0108307159103217 0.0288267512251369 0.0419609762920484 0.0362515860068878 0.0256629597946963 0.0194893782888326 0 0.0546567555749891 0.0256805341551104 0.0439343181942995 0.0674561535002249 0.0198157138610918 0.019588638589618 0.00709018718094158 0 0.00695845800570594 0.00722047727354778
"oiro" 0.0073915293074137 0 0 0 0 0.174837401216868 0.126880551024107 0.128314798973482 0.0877022022997466 0.0073227885178676 0 0.0449409347714432 0.0549178977428744 0.0449707690001499 0 0.00979431929480901 0.00177254679523539 0 0.00173961450142648 0
"ra" 0.0073915293074137 0 0.00408797318289592 0 0 0 0 0.0171086398631309 0.0389787565776652 0 0.0109313511149978 0.186183872624551 0.120819375034324 0.00749512816669165 0.0297235707916378 0.039177277179236 0.0194980147475893 0.00987849451743554 0.0191357595156913 0
"vendo" 0.0147830586148274 0.00540160967968455 0.00817594636579184 0 0.00960891707504564 0 0.0453144825086098 0.0427715996578272 0.0292340674332489 0.0036613942589338 0 0.0577812018489985 0.0109835795485749 0.0374756408334583 0 0.0881488736532811 0.0319058423142371 0.00987849451743554 0.0330526755271032 0.032492147730965
"alta" 0.0147830586148274 0 0.0122639195486878 0.0216614318206433 0 0.00699349604867473 0.0543773790103317 0.00855431993156544 0.0194893782888326 0.0219683655536028 0.0218627022299956 0.0385208012326656 0.0439343181942995 0.0299805126667666 0 0.029382957884427 0.0283607487237663 0.00987849451743554 0.0226149885185443 0.0469331022780606
"amei" 0.0073915293074137 0.0108032193593691 0 0 0 0.0139869920973495 0.0271886895051659 0 0 0.0146455770357352 0.00546567555749891 0.00642013353877761 0 0 0.0693549985138215 0.0881488736532811 0.0443136698808849 0.0395139780697422 0.0521884350427945 0.00722047727354778
"espirito" 0.206962820607584 0.0216064387187382 0.0204398659144796 0 0 0 0.0725031720137756 0.0684345594525235 0.0194893782888326 0.018306971294669 0 0 0.0164753693228623 0.187378204167291 0.00990785693054592 0 0.00177254679523539 0 0.00173961450142648 0
"estas" 0.0073915293074137 0.0540160967968455 0.0776714904750225 0 0.0192178341500913 0.00699349604867473 0.00906289650172195 0.0256629597946963 0.0292340674332489 0.0256297598125366 0.0382597289024924 0.0128402670775552 0.0768850568400242 0.0149902563333833 0.00990785693054592 0.00979431929480901 0.00886273397617697 0 0.00695845800570594 0.0288819090941911
"horror" 0.0221745879222411 0.0162048290390536 0.0204398659144796 0 0 0.00699349604867473 0.0362515860068878 0.0684345594525235 0.0389787565776652 0.0292911540714704 0.0163970266724967 0 0.0659014772914493 0.00749512816669165 0.0297235707916378 0.019588638589618 0.0212705615428247 0.0296354835523066 0.0278338320228237 0.0108307159103217
"lembrança" 0 0.0540160967968455 0.0245278390973755 0.0216614318206433 0.0192178341500913 0.00699349604867473 0 0 0.0194893782888326 0.0109841827768014 0 0.00642013353877761 0.0219671590971498 0.022485384500075 0.0297235707916378 0.019588638589618 0.0354509359047079 0.00987849451743554 0.0260942175213973 0.0577638181883822
"lídia" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.328531715946424
"mente" 0.0147830586148274 0.0378112677577918 0.0327037854631674 0.0108307159103217 0 0.0209804881460242 0 0 0 0.0036613942589338 0.00546567555749891 0 0 0 0.0594471415832755 0.019588638589618 0.0194980147475893 0.00987849451743554 0.0226149885185443 0.126358352287086
"numa" 0 0 0.00408797318289592 0.0216614318206433 0.0480445853752282 0.104902440730121 0.108754758020663 0 0 0 0 0 0.00549178977428744 0.0149902563333833 0.0297235707916378 0.029382957884427 0.0336783891094725 0.0395139780697422 0.0330526755271032 0.0180511931838695
"antiga" 0.0073915293074137 0.0270080483984227 0.053143651377647 0.0108307159103217 0.0192178341500913 0.00699349604867473 0.0181257930034439 0.0171086398631309 0.0194893782888326 0.0219683655536028 0.0273283777874945 0.0128402670775552 0.0109835795485749 0.00749512816669165 0.00990785693054592 0.019588638589618 0.0230431083380601 0.0395139780697422 0.0208753740171178 0.0469331022780606
"beijo" 0.0073915293074137 0.0324096580781073 0.0122639195486878 0.032492147730965 0.0480445853752282 0.13287642492482 0.0725031720137756 0.00855431993156544 0.0292340674332489 0.0109841827768014 0 0.0128402670775552 0.0384425284200121 0.0824464098336082 0 0.029382957884427 0.00886273397617697 0 0.00695845800570594 0.0216614318206433
"dum" 0 0 0 0 0 0.230785369606266 0 0.00855431993156544 0 0 0 0 0 0.0149902563333833 0 0.0783545543584721 0.0319058423142371 0.0197569890348711 0.0278338320228237 0.0361023863677389
"hei" 0.0147830586148274 0.0216064387187382 0.0122639195486878 0 0 0.0349674802433737 0 0.00855431993156544 0 0.0219683655536028 0.0163970266724967 0.0898818695428865 0.0659014772914493 0.00749512816669165 0.00990785693054592 0.019588638589618 0.0194980147475893 0.0395139780697422 0.0260942175213973 0.0216614318206433
"linda" 0.0073915293074137 0.00540160967968455 0.0204398659144796 0 0 0.11888943282747 0.0906289650172195 0.00855431993156544 0 0 0 0.121982537236775 0.087868636388599 0.0149902563333833 0 0.039177277179236 0.0124078275666478 0 0.0121773015099854 0
"noute" 0 0 0 0 0 0 0.0271886895051659 0 0 0.150117164616286 0.245955400087451 0 0.00549178977428744 0 0 0 0 0 0 0
"velha" 0.0073915293074137 0.0162048290390536 0.0204398659144796 0.0108307159103217 0.0288267512251369 0.0209804881460242 0.00906289650172195 0.0342172797262618 0 0.0622437024018746 0.0491910800174902 0.032100667693888 0.0713932670657367 0.0299805126667666 0.0198157138610918 0.00979431929480901 0.0159529211571185 0.0197569890348711 0.0121773015099854 0
"céus" 0.0295661172296548 0.0216064387187382 0.0204398659144796 0 0 0.0629414644380726 0 0 0 0 0.00546567555749891 0.0385208012326656 0.0604096875171618 0.0149902563333833 0.0396314277221837 0.039177277179236 0.0319058423142371 0.00987849451743554 0.0278338320228237 0.0144409545470956
"durmo" 0 0 0 0 0.00960891707504564 0 0 0 0 0 0.00546567555749891 0 0 0.022485384500075 0.0396314277221837 0.039177277179236 0.058494044242768 0.118541934209227 0.053928049544221 0
"ficou" 0 0.0108032193593691 0.0449677050118551 0.0108307159103217 0.134524839050639 0.0349674802433737 0.0181257930034439 0.0427715996578272 0.0682128240109141 0 0.00546567555749891 0.0192604006163328 0.0219671590971498 0.022485384500075 0.00990785693054592 0.00979431929480901 0.0194980147475893 0.00987849451743554 0.0226149885185443 0.0144409545470956
"frente" 0.0147830586148274 0.0108032193593691 0.0286158122802714 0.0433228636412867 0.0384356683001826 0.0349674802433737 0 0.0256629597946963 0.00974468914441629 0.0146455770357352 0 0.032100667693888 0.0164753693228623 0.00749512816669165 0 0 0.0354509359047079 0.118541934209227 0.0278338320228237 0
"palavras" 0.0073915293074137 0.00540160967968455 0.0286158122802714 0.140799306834182 0.192178341500913 0.0349674802433737 0 0 0 0.0073227885178676 0.0109313511149978 0.0192604006163328 0 0.0524658971668416 0.00990785693054592 0.00979431929480901 0.0141803743618832 0.00987849451743554 0.0226149885185443 0.0144409545470956
"acaso" 0 0.05941770647653 0.053143651377647 0.0108307159103217 0.0192178341500913 0.0139869920973495 0 0.0171086398631309 0.0194893782888326 0.0622437024018746 0.060122431132488 0.00642013353877761 0 0.022485384500075 0 0.00979431929480901 0.0177254679523539 0.00987849451743554 0.0191357595156913 0
"beijos" 0 0.0324096580781073 0.00817594636579184 0.0108307159103217 0.0192178341500913 0.139869920973495 0.00906289650172195 0.00855431993156544 0 0.0219683655536028 0.0382597289024924 0.032100667693888 0.0274589488714372 0.022485384500075 0 0.0587659157688541 0.0141803743618832 0.0197569890348711 0.0139169160114119 0.0180511931838695
"gesto" 0 0.0216064387187382 0.0572316245605429 0.0108307159103217 0.0192178341500913 0.0279739841946989 0.00906289650172195 0.0256629597946963 0 0.0219683655536028 0 0 0 0.0374756408334583 0.00990785693054592 0.019588638589618 0.0283607487237663 0.0493924725871777 0.0260942175213973 0.032492147730965
"quanta" 0 0.00540160967968455 0.0163518927315837 0 0.00960891707504564 0.0769284565354221 0 0.00855431993156544 0.0389787565776652 0 0 0 0.0329507386457246 0.00749512816669165 0.0990785693054592 0 0.0301332955190017 0.0493924725871777 0.0278338320228237 0.0397126250045128
"abismo" 0 0 0 0 0 0.00699349604867473 0 0.0171086398631309 0 0 0.00546567555749891 0 0 0.00749512816669165 0.0891707123749133 0.039177277179236 0.0443136698808849 0.0296354835523066 0.0487092060399415 0.0469331022780606
"anda" 0.0221745879222411 0 0 0.0108307159103217 0.0192178341500913 0.104902440730121 0.00906289650172195 0.0940975192472198 0.00974468914441629 0.0146455770357352 0.0109313511149978 0.0449409347714432 0.049426107968587 0.00749512816669165 0 0.039177277179236 0.0212705615428247 0.00987849451743554 0.0226149885185443 0
"enfim" 0 0.0108032193593691 0.0327037854631674 0 0.0384356683001826 0.0349674802433737 0 0.00855431993156544 0.0194893782888326 0 0 0 0 0.00749512816669165 0.0297235707916378 0.0783545543584721 0.0425411230856495 0.0493924725871777 0.0382715190313826 0.00722047727354778
"passos" 0 0.0162048290390536 0.0122639195486878 0.0108307159103217 0.00960891707504564 0.0489544723407231 0.0181257930034439 0 0 0.0219683655536028 0.0327940533449934 0.0385208012326656 0.00549178977428744 0.00749512816669165 0.00990785693054592 0.0489715964740451 0.0230431083380601 0.00987849451743554 0.0278338320228237 0.0505433409148345
"rosa" 0.0221745879222411 0.0432128774374764 0.0286158122802714 0.151630022744503 0.0288267512251369 0.0419609762920484 0.00906289650172195 0.0342172797262618 0.0389787565776652 0.0219683655536028 0.0273283777874945 0 0 0.0149902563333833 0.0198157138610918 0 0.0124078275666478 0.0296354835523066 0.0156565305128384 0.0108307159103217
"vontade" 0 0.0108032193593691 0.00817594636579184 0.032492147730965 0.0192178341500913 0.00699349604867473 0 0 0.00974468914441629 0 0.00546567555749891 0.0192604006163328 0.0219671590971498 0 0.0594471415832755 0.029382957884427 0.0336783891094725 0.00987849451743554 0.0330526755271032 0.0722047727354778
"arvoredo" 0 0.0108032193593691 0.0286158122802714 0 0 0 0.0181257930034439 0 0.0194893782888326 0 0 0 0.0109835795485749 0.0149902563333833 0.0297235707916378 0.0685602350636631 0.0460862166761202 0.0395139780697422 0.0417507480342356 0.0180511931838695
"conheço" 0 0.0270080483984227 0 0.0108307159103217 0.0192178341500913 0.00699349604867473 0 0 0 0.0109841827768014 0 0.0256805341551104 0 0.0299805126667666 0.0594471415832755 0.019588638589618 0.0372234826999433 0.0691494616220488 0.0417507480342356 0.0216614318206433
"fado" 0 0.0108032193593691 0 0.0108307159103217 0 0.00699349604867473 0 0 0 0.0036613942589338 0 0.0192604006163328 0.0549178977428744 0 0.0693549985138215 0.00979431929480901 0.0212705615428247 0.00987849451743554 0.0208753740171178 0.126358352287086
"justiça" 0.0960898809963781 0.0108032193593691 0.00408797318289592 0.0216614318206433 0.0288267512251369 0 0 0.0684345594525235 0.00974468914441629 0.117164616285882 0.0218627022299956 0.00642013353877761 0.00549178977428744 0 0 0.00979431929480901 0.00709018718094158 0 0.0121773015099854 0.0216614318206433
"lugar" 0.0073915293074137 0.00540160967968455 0 0.0216614318206433 0.0192178341500913 0 0 0 0 0 0.00546567555749891 0 0 0 0.0297235707916378 0.0685602350636631 0.049631310266591 0.0296354835523066 0.0556676640456475 0.0216614318206433
"muro" 0.0073915293074137 0 0 0.032492147730965 0.0384356683001826 0.00699349604867473 0 0.00855431993156544 0.00974468914441629 0.018306971294669 0.0327940533449934 0 0 0 0.0198157138610918 0.0979431929480901 0.0389960294951787 0 0.0469695915385151 0.0108307159103217
"sorrir" 0 0.00540160967968455 0 0.0216614318206433 0.00960891707504564 0.0279739841946989 0.0725031720137756 0.0171086398631309 0 0.0109841827768014 0.0327940533449934 0.0385208012326656 0.0219671590971498 0.0299805126667666 0 0.029382957884427 0.0354509359047079 0.0296354835523066 0.0330526755271032 0
"tive" 0.0073915293074137 0.0162048290390536 0.00817594636579184 0.0108307159103217 0 0.0139869920973495 0.00906289650172195 0 0.0584681348664978 0.0036613942589338 0.0109313511149978 0.0449409347714432 0.0164753693228623 0.0149902563333833 0.0198157138610918 0.0587659157688541 0.0407685762904141 0.0197569890348711 0.0382715190313826 0
"achar" 0.0295661172296548 0.0162048290390536 0.00817594636579184 0 0.00960891707504564 0 0 0.00855431993156544 0.00974468914441629 0.0036613942589338 0.0109313511149978 0.0128402670775552 0 0 0.0495392846527296 0.029382957884427 0.0460862166761202 0.0296354835523066 0.0487092060399415 0.0108307159103217
"cleon" 0 0.459136822773186 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"gozo" 0 0.0378112677577918 0.0245278390973755 0.0216614318206433 0.0192178341500913 0 0 0 0 0.0109841827768014 0.00546567555749891 0 0 0 0.0297235707916378 0.019588638589618 0.0265882019285309 0.0197569890348711 0.0191357595156913 0.111917397739991
