"Arriaga" "Assis_1" "Assis_2" "Campos" "Drummond_1" "Drummond_2" "Espanca" "Feijó" "Junqueiro_1" "Junqueiro_2" "Leal_1" "Leal_2" "Nobre_1" "Nobre_2" "Pascoaes" "Pessoa_1" "Pessoa_2" "Pessoa_3" "Pessoa_4" "Pessoa_5"
"cais" 0 0 0 0.099042158076497 0 0 0 0 0 0 0 0 0 0 0 0.0391581008321096 0.0394516224479732 0.00985027580772262 0.0195633461147195 0.0182651737931286
"chega" 0.0221745879222411 0.0270080483984227 0.053143651377647 0.0430051475858474 0.0216614318206433 0.0288267512251369 0 0.0181257930034439 0.0171086398631309 0.0487234457220815 0.0073227885178676 0.0109313511149978 0.00642013353877761 0.00549178977428744 0 0.0195790504160548 0.0197258112239866 0.00985027580772262 0.0215196807261914 0.027397760689693
"fiz" 0 0.00540160967968455 0.00408797318289592 0.0417019612953672 0.0433228636412867 0 0.00699349604867473 0.0181257930034439 0 0 0.0109841827768014 0.0273283777874945 0.032100667693888 0 0.00749512816669165 0.0391581008321096 0.069040339283953 0.0394011032308905 0.0332576883950231 0.0328773128276316
"carne" 0.0147830586148274 0 0.00817594636579184 0.0364892161334463 0.06498429546193 0.0576535024502739 0 0 0.0256629597946963 0.0194893782888326 0.0402753368482718 0.109313511149978 0.00642013353877761 0.0164753693228623 0.0599610253335332 0.00978952520802741 0.0197258112239866 0 0.00782533844588778 0.00913258689656432
"enfim" 0 0.0108032193593691 0.0327037854631674 0.0273669121000847 0 0.0384356683001826 0.0349674802433737 0 0.00855431993156544 0.0194893782888326 0 0 0 0 0.00749512816669165 0.0293685756240822 0.069040339283953 0.0492513790386131 0.0410830268409109 0.0438364171035087
"essas" 0.0073915293074137 0.0486144871171609 0.0245278390973755 0.0143350491952825 0 0 0.0349674802433737 0.0362515860068878 0.00855431993156544 0.00974468914441629 0.054920913884007 0.0765194578049847 0.0256805341551104 0.0713932670657367 0 0.0391581008321096 0 0.00985027580772262 0.0136943422803036 0.0146121390345029
"filho" 0.0443491758444822 0.0378112677577918 0.0327037854631674 0.011728676614322 0.0216614318206433 0.0192178341500913 0.00699349604867473 0.0181257930034439 0.0598802395209581 0.0389787565776652 0.0439367311072056 0.0546567555749891 0.0449409347714432 0.0384425284200121 0.0674561535002249 0 0.00986290561199329 0.00985027580772262 0.00782533844588778 0.00913258689656432
"fome" 0.0295661172296548 0.00540160967968455 0.0163518927315837 0.0156382354857627 0.032492147730965 0.0480445853752282 0.0209804881460242 0 0 0.0292340674332489 0.164762741652021 0.0765194578049847 0.00642013353877761 0.0109835795485749 0.00749512816669165 0.00978952520802741 0 0.00985027580772262 0.00391266922294389 0.00365303475862573
"ninguem" 0.0073915293074137 0.00540160967968455 0.0245278390973755 0 0 0 0 0.0996918615189415 0.0256629597946963 0.0389787565776652 0.0915348564733451 0.136641888937473 0.0770416024653313 0.0713932670657367 0.022485384500075 0 0 0 0 0
"pelos" 0.0517407051518959 0.0216064387187382 0.0327037854631674 0.0208509806476836 0.0433228636412867 0.00960891707504564 0.0489544723407231 0 0.0427715996578272 0 0.0512595196250732 0.060122431132488 0.032100667693888 0.0329507386457246 0.0374756408334583 0 0.0295887168359799 0 0.00782533844588778 0.00730606951725146
"serei" 0 0.0162048290390536 0 0.0417019612953672 0.0216614318206433 0.0384356683001826 0 0 0 0 0.0073227885178676 0.0109313511149978 0 0.00549178977428744 0.00749512816669165 0.0195790504160548 0.069040339283953 0.0394011032308905 0.0391266922294389 0.0438364171035087
"cansaço" 0 0.0108032193593691 0 0.0886166677526552 0.0216614318206433 0.0192178341500913 0 0.00906289650172195 0.0171086398631309 0 0 0 0 0 0.00749512816669165 0.0293685756240822 0.0197258112239866 0.0197005516154452 0.0176070115032475 0.0164386564138158
"embora" 0.0813068223815507 0.0270080483984227 0.0327037854631674 0.0221541669381638 0.0541535795516084 0.0192178341500913 0.0419609762920484 0.0362515860068878 0.0256629597946963 0.0194893782888326 0 0 0.0449409347714432 0.0439343181942995 0.0524658971668416 0.00978952520802741 0.00986290561199329 0.0197005516154452 0.0136943422803036 0.01278562165519
"horror" 0.0221745879222411 0.0162048290390536 0.0204398659144796 0.0208509806476836 0 0 0.00699349604867473 0.0362515860068878 0.0684345594525235 0.0389787565776652 0.0292911540714704 0.0163970266724967 0 0.0659014772914493 0.00749512816669165 0.0587371512481645 0.0295887168359799 0.00985027580772262 0.0254323499491353 0.0219182085517544
"anda" 0.0221745879222411 0 0 0.0208509806476836 0.0108307159103217 0.0192178341500913 0.104902440730121 0.00906289650172195 0.0940975192472198 0.00974468914441629 0.0146455770357352 0.0109313511149978 0.0449409347714432 0.049426107968587 0.00749512816669165 0.00978952520802741 0.0295887168359799 0.0295508274231678 0.0195633461147195 0.0219182085517544
"fogo" 0.0813068223815507 0.0378112677577918 0.0286158122802714 0.0104254903238418 0.0433228636412867 0.0672624195253195 0.0279739841946989 0.0725031720137756 0.0513259195893926 0.0194893782888326 0.0329525483304042 0.0218627022299956 0.00642013353877761 0.00549178977428744 0.0524658971668416 0 0.00986290561199329 0.00985027580772262 0.0136943422803036 0.01278562165519
"tive" 0.0073915293074137 0.0162048290390536 0.00817594636579184 0.023457353228644 0.0108307159103217 0 0.0139869920973495 0.00906289650172195 0 0.0584681348664978 0.0036613942589338 0.0109313511149978 0.0449409347714432 0.0164753693228623 0.0149902563333833 0.0587371512481645 0.0394516224479732 0.0197005516154452 0.037170357617967 0.040183382344883
"tuas" 0.0295661172296548 0.0702209258358991 0.0122639195486878 0.0182446080667231 0.0541535795516084 0.0288267512251369 0.0629414644380726 0.0453144825086098 0 0.00974468914441629 0.0402753368482718 0.0437254044599913 0.0642013353877761 0.0219671590971498 0.00749512816669165 0 0 0 0.0117380076688317 0.00913258689656432
"ama" 0.0073915293074137 0.0324096580781073 0.053143651377647 0.0104254903238418 0.0216614318206433 0.0192178341500913 0.0279739841946989 0 0 0.0194893782888326 0.0109841827768014 0.0109313511149978 0.0449409347714432 0.0768850568400242 0.022485384500075 0.0489476260401371 0.0295887168359799 0.0197005516154452 0.0234760153376634 0.0219182085517544
"aquela" 0 0 0.00408797318289592 0.0312764709715254 0.0108307159103217 0.00960891707504564 0.0909154486327715 0 0 0 0 0 0 0 0.0599610253335332 0.0391581008321096 0.0493145280599665 0.0197005516154452 0.0430393614523828 0.0365303475862573
"consciência" 0 0 0 0.0390955887144067 0.0108307159103217 0 0.00699349604867473 0 0 0 0 0 0 0 0 0.0391581008321096 0.0591774336719598 0.0591016548463357 0.0508646998982706 0.0493159692414473
"pranto" 0.0147830586148274 0.0378112677577918 0.00817594636579184 0.00260637258096045 0.0108307159103217 0.0480445853752282 0.00699349604867473 0.0906289650172195 0.0342172797262618 0.00974468914441629 0.128148799062683 0.0218627022299956 0.0256805341551104 0.0164753693228623 0 0 0.0197258112239866 0.00985027580772262 0.0136943422803036 0.0182651737931286
"riso" 0.0073915293074137 0.0216064387187382 0.0367917586460633 0.00260637258096045 0.0108307159103217 0.0384356683001826 0.0699349604867473 0.0271886895051659 0.0855431993156544 0.00974468914441629 0.0512595196250732 0.060122431132488 0.00642013353877761 0 0.22485384500075 0 0 0 0 0
"astros" 0.0591322344593096 0 0 0.0156382354857627 0 0 0.0349674802433737 0.0362515860068878 0.0342172797262618 0.00974468914441629 0.0622437024018746 0.0874508089199825 0.0449409347714432 0.0439343181942995 0.0149902563333833 0.0391581008321096 0 0 0.0117380076688317 0.0109591042758772
"branco" 0.0221745879222411 0.0108032193593691 0.00817594636579184 0.0143350491952825 0.032492147730965 0.0864802536754108 0.0419609762920484 0.0453144825086098 0.0171086398631309 0.00974468914441629 0.0146455770357352 0.0546567555749891 0.0192604006163328 0.0659014772914493 0.022485384500075 0.00978952520802741 0.0394516224479732 0.0197005516154452 0.0156506768917756 0.0164386564138158
"estas" 0.0073915293074137 0.0540160967968455 0.0776714904750225 0.0221541669381638 0 0.0192178341500913 0.00699349604867473 0.00906289650172195 0.0256629597946963 0.0292340674332489 0.0256297598125366 0.0382597289024924 0.0128402670775552 0.0768850568400242 0.0149902563333833 0 0.00986290561199329 0.00985027580772262 0.00782533844588778 0.00913258689656432
"logo" 0.0221745879222411 0.0108032193593691 0.053143651377647 0.00781911774288135 0 0.0288267512251369 0.0349674802433737 0.0271886895051659 0.00855431993156544 0.0877022022997466 0.0146455770357352 0.00546567555749891 0.0449409347714432 0.0219671590971498 0.0449707690001499 0.0391581008321096 0 0.0295508274231678 0.0215196807261914 0.027397760689693
"nova" 0.0960898809963781 0.0324096580781073 0.0367917586460633 0.0130318629048022 0.0108307159103217 0.0288267512251369 0.0419609762920484 0.0362515860068878 0.0256629597946963 0.0194893782888326 0 0.0546567555749891 0.0256805341551104 0.0439343181942995 0.0674561535002249 0 0 0.0394011032308905 0.00782533844588778 0.00730606951725146
"passou" 0.0073915293074137 0.0270080483984227 0.00408797318289592 0.00912230403336157 0.032492147730965 0.0288267512251369 0.0279739841946989 0.00906289650172195 0.0171086398631309 0 0 0.0109313511149978 0.0385208012326656 0.0109835795485749 0 0.0489476260401371 0.0394516224479732 0.0689519306540583 0.0449956960638548 0.0438364171035087
"santa" 0.0221745879222411 0.0378112677577918 0.0122639195486878 0 0 0 0.0489544723407231 0 0.076988879384089 0.272851296043656 0.0512595196250732 0.0273283777874945 0.0513610683102209 0.0713932670657367 0.00749512816669165 0 0 0 0.00195633461147195 0.00182651737931286
"senão" 0.0073915293074137 0.00540160967968455 0.00408797318289592 0.0547338242001694 0.0216614318206433 0 0 0 0 0 0 0.0163970266724967 0.0128402670775552 0 0 0.0195790504160548 0.0394516224479732 0.0394011032308905 0.0332576883950231 0.0383568649655701
"passo" 0.0073915293074137 0.0270080483984227 0.0286158122802714 0.0195477943572034 0.0974764431928951 0.0480445853752282 0.0209804881460242 0.00906289650172195 0 0 0.0219683655536028 0.0273283777874945 0.00642013353877761 0 0.0299805126667666 0.0293685756240822 0.0197258112239866 0.0295508274231678 0.0254323499491353 0.0292242780690058
"quê" 0 0.00540160967968455 0.00408797318289592 0.0325796572620056 0.0108307159103217 0.00960891707504564 0.0279739841946989 0.00906289650172195 0 0 0 0 0.00642013353877761 0 0.00749512816669165 0.0587371512481645 0.0493145280599665 0.0197005516154452 0.0508646998982706 0.0438364171035087
"anos" 0 0 0.00817594636579184 0.0612497556525705 0.0758150113722517 0.115307004900548 0.0279739841946989 0 0 0 0 0 0 0 0 0.00978952520802741 0.0493145280599665 0.00985027580772262 0.0176070115032475 0.0182651737931286
"outrora" 0.0073915293074137 0 0.00408797318289592 0.0364892161334463 0.032492147730965 0 0.0209804881460242 0 0.00855431993156544 0 0.0109841827768014 0.00546567555749891 0.032100667693888 0.0164753693228623 0.0674561535002249 0.00978952520802741 0.00986290561199329 0.0788022064617809 0.0293450191720792 0.027397760689693
"porto" 0 0.0108032193593691 0 0.0273669121000847 0.0108307159103217 0 0.00699349604867473 0.00906289650172195 0.0171086398631309 0 0.0146455770357352 0 0.0128402670775552 0.0274589488714372 0 0.0195790504160548 0.108491961731926 0.00985027580772262 0.0449956960638548 0.040183382344883
"somos" 0.0073915293074137 0.0216064387187382 0.00817594636579184 0.023457353228644 0.06498429546193 0.0576535024502739 0.00699349604867473 0.00906289650172195 0 0.0292340674332489 0.036613942589338 0 0.0128402670775552 0.0329507386457246 0 0.0293685756240822 0.0197258112239866 0.0394011032308905 0.0273886845606072 0.027397760689693
"amei" 0.0073915293074137 0.0108032193593691 0 0.0156382354857627 0 0 0.0139869920973495 0.0271886895051659 0 0 0.0146455770357352 0.00546567555749891 0.00642013353877761 0 0 0.0881057268722467 0.069040339283953 0.0394011032308905 0.0489083652867987 0.0474894518621345
"canta" 0.0147830586148274 0.0216064387187382 0.00408797318289592 0.0104254903238418 0.0108307159103217 0.0384356683001826 0.0279739841946989 0.0271886895051659 0.00855431993156544 0.00974468914441629 0.0073227885178676 0.0218627022299956 0.0256805341551104 0.0109835795485749 0.0149902563333833 0.0195790504160548 0.0295887168359799 0.0295508274231678 0.0391266922294389 0.0474894518621345
"futuro" 0.0147830586148274 0.0540160967968455 0.0204398659144796 0.0312764709715254 0 0.0384356683001826 0 0 0.0171086398631309 0 0.0292911540714704 0.0218627022299956 0 0.00549178977428744 0 0.0489476260401371 0.0197258112239866 0.0197005516154452 0.0254323499491353 0.027397760689693
"mil" 0.155222115455688 0 0.00817594636579184 0.00651593145240112 0.108307159103217 0.115307004900548 0.0279739841946989 0.0362515860068878 0.0855431993156544 0.116936269732996 0.0329525483304042 0.0273283777874945 0 0 0 0 0 0.00985027580772262 0.00195633461147195 0.00182651737931286
"myrto" 0 0.523956138929401 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"passam" 0 0.0108032193593691 0.00817594636579184 0.0156382354857627 0.0108307159103217 0.0672624195253195 0 0.0362515860068878 0 0.0194893782888326 0 0.0109313511149978 0.0192604006163328 0.0384425284200121 0.0149902563333833 0.0391581008321096 0.0394516224479732 0.0394011032308905 0.0391266922294389 0.0383568649655701
"duas" 0 0.0270080483984227 0.0327037854631674 0.0247605395191243 0.0433228636412867 0.0288267512251369 0.0139869920973495 0.0271886895051659 0.0171086398631309 0.0194893782888326 0.0073227885178676 0.0218627022299956 0.032100667693888 0.0439343181942995 0.0524658971668416 0.00978952520802741 0.00986290561199329 0.00985027580772262 0.0195633461147195 0.0164386564138158
"perdi" 0 0.0216064387187382 0.00408797318289592 0.00781911774288135 0.0433228636412867 0.0288267512251369 0.0209804881460242 0.00906289650172195 0 0 0 0 0.032100667693888 0.0219671590971498 0.00749512816669165 0.0195790504160548 0.0394516224479732 0.0788022064617809 0.0449956960638548 0.0493159692414473
"quase" 0 0 0 0.0312764709715254 0.0216614318206433 0.0288267512251369 0.0209804881460242 0 0 0 0 0 0 0 0 0.0293685756240822 0.00986290561199329 0.0788022064617809 0.0508646998982706 0.0474894518621345
"antigo" 0 0.0324096580781073 0.0367917586460633 0.0143350491952825 0.0108307159103217 0.0192178341500913 0.00699349604867473 0.0271886895051659 0.0427715996578272 0.00974468914441629 0.0439367311072056 0.0710537822474858 0.0128402670775552 0.00549178977428744 0.022485384500075 0.00978952520802741 0.0197258112239866 0.0295508274231678 0.0176070115032475 0.0182651737931286
"emfim" 0.0517407051518959 0.05941770647653 0.00817594636579184 0 0 0 0 0 0.0855431993156544 0.0682128240109141 0.0512595196250732 0.114779186707477 0.0642013353877761 0.049426107968587 0.0299805126667666 0 0 0 0 0
"ficou" 0 0.0108032193593691 0.0449677050118551 0.0143350491952825 0.0108307159103217 0.134524839050639 0.0349674802433737 0.0181257930034439 0.0427715996578272 0.0682128240109141 0 0.00546567555749891 0.0192604006163328 0.0219671590971498 0.022485384500075 0 0.00986290561199329 0.0492513790386131 0.0215196807261914 0.0164386564138158
"lei" 0.103481410303792 0.0324096580781073 0.0327037854631674 0 0 0.0384356683001826 0 0 0.0256629597946963 0.00974468914441629 0.036613942589338 0.0273283777874945 0.00642013353877761 0 0 0.0391581008321096 0.0394516224479732 0.00985027580772262 0.0293450191720792 0.0347038302069444
"próprio" 0 0 0 0.0390955887144067 0 0.0288267512251369 0.00699349604867473 0 0 0 0 0 0 0 0 0.0391581008321096 0.0493145280599665 0.0394011032308905 0.0489083652867987 0.0420098997241959
"esses" 0.0591322344593096 0.0108032193593691 0.0286158122802714 0.0104254903238418 0 0.0384356683001826 0.0559479683893979 0.0181257930034439 0.0256629597946963 0.00974468914441629 0.0695664909197422 0.0491910800174902 0.032100667693888 0.0549178977428744 0.0149902563333833 0 0.00986290561199329 0 0.00391266922294389 0.00547955213793859
"hei" 0.0147830586148274 0.0216064387187382 0.0122639195486878 0.0130318629048022 0 0 0.0349674802433737 0 0.00855431993156544 0 0.0219683655536028 0.0163970266724967 0.0898818695428865 0.0659014772914493 0.00749512816669165 0.0195790504160548 0.0295887168359799 0.0394011032308905 0.0215196807261914 0.0237447259310672
"montes" 0.0221745879222411 0.00540160967968455 0.00408797318289592 0.0208509806476836 0.0108307159103217 0 0.0279739841946989 0.0634402755120537 0.0256629597946963 0.0389787565776652 0.0146455770357352 0.00546567555749891 0.0256805341551104 0.0219671590971498 0.0374756408334583 0.0195790504160548 0.0493145280599665 0.0197005516154452 0.0254323499491353 0.0255712433103801
"oiro" 0.0073915293074137 0 0 0.00260637258096045 0 0 0.174837401216868 0.126880551024107 0.128314798973482 0.0877022022997466 0.0073227885178676 0 0.0449409347714432 0.0549178977428744 0.0449707690001499 0 0.00986290561199329 0 0.00195633461147195 0.00182651737931286
"praia" 0.0073915293074137 0.0108032193593691 0.0327037854631674 0.0156382354857627 0.0433228636412867 0.0480445853752282 0 0.0271886895051659 0 0 0.0146455770357352 0.00546567555749891 0 0.0384425284200121 0.0149902563333833 0.0293685756240822 0.00986290561199329 0.0295508274231678 0.035214023006495 0.0365303475862573
"primeiro" 0.0295661172296548 0.0162048290390536 0.0735835172921266 0.0195477943572034 0.0108307159103217 0.0192178341500913 0 0.0543773790103317 0.0171086398631309 0.00974468914441629 0.036613942589338 0.0109313511149978 0.032100667693888 0.0164753693228623 0.0299805126667666 0 0.00986290561199329 0.00985027580772262 0.0136943422803036 0.0164386564138158
"espera" 0.0073915293074137 0.0432128774374764 0.0163518927315837 0.0130318629048022 0.06498429546193 0.0384356683001826 0.0279739841946989 0.0543773790103317 0.00855431993156544 0 0.0146455770357352 0.00546567555749891 0.0385208012326656 0.0384425284200121 0.00749512816669165 0.00978952520802741 0.0295887168359799 0.00985027580772262 0.0234760153376634 0.0237447259310672
"forte" 0.0221745879222411 0.0324096580781073 0.0776714904750225 0.0156382354857627 0.032492147730965 0.00960891707504564 0.0489544723407231 0.00906289650172195 0.0513259195893926 0.0194893782888326 0.0659050966608084 0.0491910800174902 0.032100667693888 0 0.00749512816669165 0 0 0 0 0
"gesto" 0 0.0216064387187382 0.0572316245605429 0.0208509806476836 0.0108307159103217 0.0192178341500913 0.0279739841946989 0.00906289650172195 0.0256629597946963 0 0.0219683655536028 0 0 0 0.0374756408334583 0.0587371512481645 0.00986290561199329 0.0295508274231678 0.0254323499491353 0.0255712433103801
"nenhum" 0 0.00540160967968455 0.049055678194751 0.0377924024239265 0.0541535795516084 0.0768713366003651 0 0.0181257930034439 0 0 0.0109841827768014 0.0273283777874945 0.0128402670775552 0.0109835795485749 0 0.0195790504160548 0.0197258112239866 0.0197005516154452 0.0156506768917756 0.0182651737931286
"nuvem" 0.0443491758444822 0.0270080483984227 0.0122639195486878 0.00781911774288135 0.0108307159103217 0 0.00699349604867473 0.0181257930034439 0.00855431993156544 0 0.0073227885178676 0.00546567555749891 0.00642013353877761 0.0109835795485749 0.0599610253335332 0.0195790504160548 0.0394516224479732 0.0394011032308905 0.037170357617967 0.0456629344828216
"s" 0 0.00540160967968455 0 0.0156382354857627 0 0 0.00699349604867473 0.0453144825086098 0.111206159110351 0.165659715455077 0.0292911540714704 0.0491910800174902 0.0513610683102209 0.0823768466143116 0.00749512816669165 0.00978952520802741 0 0 0.00195633461147195 0.00182651737931286
"veio" 0.0073915293074137 0.0270080483984227 0.0122639195486878 0.0195477943572034 0.0108307159103217 0.00960891707504564 0.0209804881460242 0.0453144825086098 0.00855431993156544 0.0194893782888326 0.0073227885178676 0 0.032100667693888 0.0164753693228623 0 0.0293685756240822 0.0394516224479732 0.0295508274231678 0.0332576883950231 0.0347038302069444
"aquella" 0.0221745879222411 0.0702209258358991 0.0776714904750225 0 0 0 0 0.00906289650172195 0.0342172797262618 0.0389787565776652 0.0768892794376098 0.0819851333624836 0.0192604006163328 0.0439343181942995 0.00749512816669165 0 0 0 0 0
"beijo" 0.0073915293074137 0.0324096580781073 0.0122639195486878 0.0104254903238418 0.032492147730965 0.0480445853752282 0.13287642492482 0.0725031720137756 0.00855431993156544 0.0292340674332489 0.0109841827768014 0 0.0128402670775552 0.0384425284200121 0.0824464098336082 0 0 0 0.00978167305735973 0.01278562165519
"braço" 0.0147830586148274 0.00540160967968455 0.0408797318289592 0.0182446080667231 0.0216614318206433 0.0384356683001826 0 0.0181257930034439 0.0256629597946963 0.00974468914441629 0.0695664909197422 0.0382597289024924 0 0.0164753693228623 0 0.0293685756240822 0.0197258112239866 0.00985027580772262 0.0176070115032475 0.0164386564138158
"campos" 0.0147830586148274 0.0108032193593691 0.0449677050118551 0.0482178927477683 0 0 0.00699349604867473 0.0271886895051659 0.00855431993156544 0 0.0109841827768014 0.0218627022299956 0.00642013353877761 0.0109835795485749 0.0149902563333833 0.00978952520802741 0.0197258112239866 0 0.0176070115032475 0.0200916911724415
"grito" 0.0073915293074137 0.0216064387187382 0.049055678194751 0.0247605395191243 0.032492147730965 0.0384356683001826 0.0489544723407231 0.0815660685154976 0 0.0682128240109141 0.0512595196250732 0.00546567555749891 0 0 0.022485384500075 0 0.0197258112239866 0 0.00586900383441584 0.00547955213793859
"linda" 0.0073915293074137 0.00540160967968455 0.0204398659144796 0.00260637258096045 0 0 0.11888943282747 0.0906289650172195 0.00855431993156544 0 0 0 0.121982537236775 0.087868636388599 0.0149902563333833 0 0.00986290561199329 0.0492513790386131 0.0117380076688317 0.0109591042758772
"lisboa" 0.0665237637667233 0 0 0.0508242653287287 0 0 0 0 0.0171086398631309 0 0.018306971294669 0.00546567555749891 0.231124807395994 0 0 0 0 0 0 0
"ô" 0 0 0 0.119893138724181 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"palavras" 0.0073915293074137 0.00540160967968455 0.0286158122802714 0.0130318629048022 0.140799306834182 0.192178341500913 0.0349674802433737 0 0 0 0.0073227885178676 0.0109313511149978 0.0192604006163328 0 0.0524658971668416 0.0195790504160548 0.0197258112239866 0.00985027580772262 0.0156506768917756 0.0146121390345029
"quis" 0 0.0108032193593691 0.00408797318289592 0.0169414217762429 0.0108307159103217 0.00960891707504564 0.0489544723407231 0 0 0 0 0 0 0 0 0.0293685756240822 0.0493145280599665 0.0788022064617809 0.0469520306753267 0.0493159692414473
"ruas" 0.0073915293074137 0 0.0122639195486878 0.0312764709715254 0.108307159103217 0.0384356683001826 0.0209804881460242 0 0 0 0.0475981253661394 0.0382597289024924 0.032100667693888 0.0109835795485749 0 0.00978952520802741 0 0.00985027580772262 0.0195633461147195 0.0146121390345029
"ilusão" 0 0.00540160967968455 0 0.00781911774288135 0.0216614318206433 0 0.0489544723407231 0.00906289650172195 0 0 0 0 0 0 0.00749512816669165 0.0489476260401371 0.0887661505079396 0.0394011032308905 0.0547773691212145 0.0493159692414473
"sonhei" 0.0147830586148274 0 0 0.0156382354857627 0 0 0.0139869920973495 0 0 0 0 0 0.00642013353877761 0.00549178977428744 0.00749512816669165 0.0391581008321096 0.0493145280599665 0.0788022064617809 0.0489083652867987 0.0547955213793859
"vale" 0.0147830586148274 0.0216064387187382 0.00817594636579184 0.0260637258096045 0 0.0192178341500913 0.0209804881460242 0 0 0 0 0 0.0256805341551104 0 0.0149902563333833 0.0195790504160548 0.0591774336719598 0.0394011032308905 0.0391266922294389 0.0365303475862573
