"Arriaga" "Assis_1" "Assis_2" "Campos" "Drummond_1" "Drummond_2" "Espanca" "Feijó" "Junqueiro_1" "Junqueiro_2" "Leal_1" "Leal_2" "Nobre_1" "Nobre_2" "Pascoaes" "Pessoa_1" "Pessoa_2" "Pessoa_3" "Pessoa_4" "Pessoa_5"
"deixam" 0 0 0 0 0.0108307159103217 0.0192178341500913 0.0209804881460242 0.00906289650172195 0 0 0 0.0109313511149978 0 0.00549178977428744 0.00749512816669165 0 0.00986290561199329 0.00985027580772262 0.00391266922294389 0.00365303475862573
"dez" 0 0 0.00817594636579184 0.00130318629048022 0 0.0192178341500913 0 0 0.0171086398631309 0.0487234457220815 0.0036613942589338 0.0109313511149978 0.00642013353877761 0.00549178977428744 0 0 0 0 0 0
"distancia" 0 0 0 0 0 0 0 0.0271886895051659 0.00855431993156544 0 0.0036613942589338 0 0.0128402670775552 0.0164753693228623 0.0524658971668416 0 0 0 0 0
"doçura" 0.0073915293074137 0.00540160967968455 0.00408797318289592 0.00260637258096045 0.0108307159103217 0.00960891707504564 0.00699349604867473 0.00906289650172195 0 0 0.0109841827768014 0 0.032100667693888 0 0 0 0 0 0 0
"dôres" 0 0.00540160967968455 0 0 0 0 0 0 0.00855431993156544 0.00974468914441629 0.0109841827768014 0.00546567555749891 0.0192604006163328 0 0.0524658971668416 0 0 0 0 0
"durante" 0.0073915293074137 0 0.00408797318289592 0 0 0.00960891707504564 0.00699349604867473 0 0.00855431993156544 0.00974468914441629 0 0 0.0192604006163328 0 0.0374756408334583 0 0.00986290561199329 0 0.00195633461147195 0.00182651737931286
"enterro" 0 0 0 0.00781911774288135 0 0.00960891707504564 0 0.00906289650172195 0.00855431993156544 0 0.0036613942589338 0.0163970266724967 0 0.0219671590971498 0 0 0 0 0 0
"entreaberta" 0 0 0 0.0052127451619209 0 0.00960891707504564 0.00699349604867473 0.00906289650172195 0 0 0 0 0 0 0 0 0.00986290561199329 0 0.00978167305735973 0.00730606951725146
"ergo" 0.0073915293074137 0 0 0.00781911774288135 0 0 0.00699349604867473 0.00906289650172195 0 0 0.0073227885178676 0 0 0 0 0 0.00986290561199329 0.00985027580772262 0.00391266922294389 0.00365303475862573
"escola" 0 0.0216064387187382 0.00408797318289592 0.00260637258096045 0.0216614318206433 0.00960891707504564 0 0 0 0 0 0 0.0128402670775552 0.0274589488714372 0 0 0 0 0 0
"espaços" 0 0 0.00408797318289592 0.0052127451619209 0 0 0.0139869920973495 0 0 0.00974468914441629 0.0036613942589338 0.00546567555749891 0.00642013353877761 0.00549178977428744 0 0.00978952520802741 0 0 0.00391266922294389 0.00365303475862573
"estação" 0 0.0108032193593691 0.0204398659144796 0.0104254903238418 0 0.00960891707504564 0 0 0 0.00974468914441629 0 0 0 0 0 0 0 0 0 0
"existência" 0.0073915293074137 0 0 0.0130318629048022 0 0 0 0 0 0 0 0 0 0 0 0.00978952520802741 0.00986290561199329 0 0.00391266922294389 0.00365303475862573
"expressão" 0 0.0270080483984227 0.00817594636579184 0.00260637258096045 0 0 0 0.0271886895051659 0 0 0.0146455770357352 0 0.00642013353877761 0 0 0 0 0 0 0
"faróis" 0 0 0 0.0169414217762429 0 0.00960891707504564 0 0 0 0 0 0 0 0 0 0.00978952520802741 0 0 0.00195633461147195 0.00182651737931286
"farrapos" 0 0 0 0.00260637258096045 0 0 0 0 0.00855431993156544 0.00974468914441629 0 0.0218627022299956 0.00642013353877761 0.00549178977428744 0 0 0.00986290561199329 0 0.00586900383441584 0.00547955213793859
"fazeis" 0 0 0 0.0052127451619209 0 0 0 0 0 0 0.0109841827768014 0.00546567555749891 0.0128402670775552 0.00549178977428744 0 0 0.00986290561199329 0.00985027580772262 0.00391266922294389 0.00365303475862573
"fechar" 0 0.0108032193593691 0.00408797318289592 0.00781911774288135 0 0.00960891707504564 0 0 0 0 0 0.00546567555749891 0.0128402670775552 0 0.00749512816669165 0 0 0 0.00391266922294389 0.00182651737931286
"fingir" 0 0 0 0.0052127451619209 0 0 0.00699349604867473 0 0 0 0 0 0 0 0 0.0195790504160548 0.00986290561199329 0 0.00782533844588778 0.00913258689656432
"fitando" 0.0073915293074137 0.0162048290390536 0.0122639195486878 0.00130318629048022 0 0 0.00699349604867473 0.0181257930034439 0.00855431993156544 0.0292340674332489 0 0 0 0 0.0149902563333833 0 0 0 0 0
"fizeram" 0.0147830586148274 0 0.00817594636579184 0.00781911774288135 0 0.00960891707504564 0.00699349604867473 0 0 0 0.0036613942589338 0.0109313511149978 0 0.00549178977428744 0.00749512816669165 0 0 0 0 0
"frescas" 0 0.0108032193593691 0 0 0 0 0 0 0 0.0389787565776652 0.0036613942589338 0 0 0.00549178977428744 0 0 0 0.0197005516154452 0.00782533844588778 0.00547955213793859
"fructos" 0.0443491758444822 0 0.00817594636579184 0 0 0 0 0 0.0256629597946963 0 0.018306971294669 0.00546567555749891 0 0 0 0 0 0 0 0
"gemidos" 0.0147830586148274 0 0.00817594636579184 0 0 0 0 0 0 0 0.0256297598125366 0.0218627022299956 0 0 0.0149902563333833 0 0 0 0 0
"hade" 0.0295661172296548 0 0.0367917586460633 0 0 0 0 0 0.0171086398631309 0.00974468914441629 0 0.00546567555749891 0 0 0 0 0 0 0 0
"horisonte" 0.0147830586148274 0 0 0 0 0 0 0 0.0171086398631309 0 0.018306971294669 0.0109313511149978 0.00642013353877761 0 0.0374756408334583 0 0 0 0 0
"il" 0 0.0162048290390536 0 0 0 0 0.00699349604867473 0.00906289650172195 0 0 0.0036613942589338 0.0109313511149978 0 0 0 0.00978952520802741 0 0.0197005516154452 0.00586900383441584 0.00547955213793859
"imaginar" 0 0 0 0.0104254903238418 0 0 0 0 0.00855431993156544 0 0.0036613942589338 0 0 0 0.00749512816669165 0 0.00986290561199329 0 0.00391266922294389 0.00547955213793859
"indiferença" 0 0 0 0.011728676614322 0.0108307159103217 0 0 0 0 0 0 0 0 0 0.0299805126667666 0 0.00986290561199329 0 0.00195633461147195 0.00182651737931286
"instantes" 0.0147830586148274 0.00540160967968455 0.0245278390973755 0 0 0 0 0 0 0.0194893782888326 0.0036613942589338 0.0109313511149978 0 0.00549178977428744 0.0149902563333833 0 0 0 0 0
"inveja" 0 0.00540160967968455 0.0163518927315837 0.00260637258096045 0 0 0 0.0181257930034439 0 0 0.0146455770357352 0.00546567555749891 0.00642013353877761 0.0109835795485749 0 0 0 0 0 0
"joelhos" 0.0073915293074137 0.00540160967968455 0.0122639195486878 0 0 0 0.00699349604867473 0.0181257930034439 0 0.00974468914441629 0.0036613942589338 0 0.0192604006163328 0 0.0299805126667666 0 0 0 0 0
"lampada" 0.0147830586148274 0.0216064387187382 0.0122639195486878 0 0 0 0 0.0271886895051659 0 0 0.018306971294669 0 0 0 0 0 0 0 0 0
"lançar" 0.0147830586148274 0.00540160967968455 0.00817594636579184 0 0 0 0.0209804881460242 0 0.0256629597946963 0 0.018306971294669 0 0.00642013353877761 0 0 0 0 0 0 0
"leões" 0.0295661172296548 0 0.00408797318289592 0 0 0 0 0 0.0171086398631309 0 0.0109841827768014 0 0.0128402670775552 0.00549178977428744 0.00749512816669165 0 0 0 0.00391266922294389 0.00182651737931286
"les" 0 0.0216064387187382 0 0 0 0 0 0.00906289650172195 0 0 0.0256297598125366 0.0273283777874945 0 0 0 0 0 0 0 0
"levas" 0.0073915293074137 0.00540160967968455 0.00408797318289592 0 0 0.00960891707504564 0 0 0 0 0.0036613942589338 0 0.0128402670775552 0.00549178977428744 0 0.00978952520802741 0 0.0197005516154452 0.00586900383441584 0.00547955213793859
"lido" 0.0073915293074137 0.00540160967968455 0 0.0052127451619209 0 0 0.00699349604867473 0 0 0 0.0036613942589338 0 0 0 0 0.0195790504160548 0 0.00985027580772262 0.00586900383441584 0.00547955213793859
"lingua" 0.0073915293074137 0.0108032193593691 0.0245278390973755 0 0 0 0 0.0181257930034439 0.0256629597946963 0.00974468914441629 0.0036613942589338 0 0 0.00549178977428744 0 0 0 0 0 0
"linho" 0 0 0 0 0 0 0.0209804881460242 0.00906289650172195 0.00855431993156544 0 0.0036613942589338 0.0163970266724967 0.00642013353877761 0.0384425284200121 0 0 0 0 0 0
"lixo" 0 0 0 0.00651593145240112 0.0108307159103217 0 0 0 0.00855431993156544 0 0.0109841827768014 0.00546567555749891 0 0 0 0.00978952520802741 0 0 0.00391266922294389 0.00547955213793859
"loucos" 0 0 0 0.0052127451619209 0.0216614318206433 0.00960891707504564 0 0 0.00855431993156544 0.00974468914441629 0.0036613942589338 0 0.00642013353877761 0 0 0 0.0197258112239866 0 0.00391266922294389 0.00365303475862573
"magua" 0.0147830586148274 0.00540160967968455 0.0204398659144796 0 0 0 0 0.00906289650172195 0.00855431993156544 0 0.0073227885178676 0.00546567555749891 0 0 0.0299805126667666 0 0 0 0 0
"marinheiros" 0 0 0 0.0143350491952825 0 0 0 0.00906289650172195 0 0 0 0 0.0192604006163328 0.0109835795485749 0 0 0 0 0 0
"mezes" 0 0.00540160967968455 0.00817594636579184 0 0 0 0 0 0 0 0 0 0.0642013353877761 0.0219671590971498 0 0 0 0 0 0
"milagre" 0 0.0108032193593691 0 0.00260637258096045 0 0 0.0139869920973495 0 0.0256629597946963 0 0 0 0 0 0.0374756408334583 0 0.00986290561199329 0 0.00195633461147195 0.00182651737931286
"mito" 0 0 0 0.00260637258096045 0.032492147730965 0.0288267512251369 0 0 0 0 0 0 0 0 0 0.00978952520802741 0.0197258112239866 0 0.00586900383441584 0.00547955213793859
"moderna" 0 0 0 0.0143350491952825 0 0 0 0 0.00855431993156544 0.0194893782888326 0.0073227885178676 0.00546567555749891 0 0 0 0 0 0 0 0
"mudos" 0 0 0.00817594636579184 0 0.0108307159103217 0.00960891707504564 0.00699349604867473 0.00906289650172195 0 0.0194893782888326 0.0036613942589338 0 0 0.00549178977428744 0.00749512816669165 0.0195790504160548 0 0 0.00391266922294389 0.00365303475862573
"musas" 0 0.0216064387187382 0.00817594636579184 0.00912230403336157 0 0 0 0.00906289650172195 0 0 0.0036613942589338 0.0109313511149978 0 0 0 0 0 0 0 0
"nariz" 0 0 0.00408797318289592 0 0 0 0 0 0.00855431993156544 0.107191580588579 0 0.0109313511149978 0 0.0109835795485749 0 0 0 0 0 0
"neves" 0 0 0.00408797318289592 0 0 0 0.00699349604867473 0.00906289650172195 0 0.00974468914441629 0.0036613942589338 0.0109313511149978 0 0.00549178977428744 0 0 0.00986290561199329 0.0197005516154452 0.00586900383441584 0.00547955213793859
"nítido" 0 0 0 0.0156382354857627 0.0216614318206433 0 0 0 0 0 0 0 0 0 0 0 0 0.00985027580772262 0.00195633461147195 0.00182651737931286
"obscura" 0.0073915293074137 0.00540160967968455 0 0 0 0 0 0.0271886895051659 0 0.0194893782888326 0.0036613942589338 0.00546567555749891 0 0 0.00749512816669165 0 0 0.00985027580772262 0.00586900383441584 0.00547955213793859
"olhou" 0 0 0 0.0052127451619209 0.0108307159103217 0 0.00699349604867473 0 0.00855431993156544 0 0.0073227885178676 0.00546567555749891 0.00642013353877761 0.00549178977428744 0 0 0 0 0.00391266922294389 0.00547955213793859
"pallidas" 0.0073915293074137 0.0324096580781073 0.00408797318289592 0 0 0 0 0 0 0 0.0219683655536028 0.00546567555749891 0.00642013353877761 0.00549178977428744 0 0 0 0 0 0
"parada" 0 0 0 0.00781911774288135 0 0.00960891707504564 0 0 0 0 0.0036613942589338 0 0 0 0 0 0.0197258112239866 0 0.00586900383441584 0.00730606951725146
"pariz" 0 0 0 0 0 0 0 0 0.00855431993156544 0.00974468914441629 0 0 0.0128402670775552 0.0713932670657367 0 0 0 0 0 0
"pasmo" 0 0 0.00817594636579184 0.00130318629048022 0.0108307159103217 0 0 0 0 0 0 0 0 0 0 0.00978952520802741 0 0 0.0117380076688317 0.0109591042758772
"pátria" 0 0 0.00408797318289592 0.0156382354857627 0 0.0192178341500913 0 0 0 0 0 0 0 0 0 0 0 0 0.00195633461147195 0.00182651737931286
"perfeição" 0.0147830586148274 0 0 0 0 0 0 0 0 0 0 0 0.00642013353877761 0 0 0 0.0394516224479732 0 0.00978167305735973 0.00913258689656432
"pinheirais" 0 0 0 0.0052127451619209 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00978167305735973 0.0146121390345029
"pirata" 0 0 0 0.0208509806476836 0 0 0 0 0 0 0 0.00546567555749891 0 0 0 0 0 0 0 0
"podesse" 0.0073915293074137 0 0 0 0 0 0 0.0362515860068878 0 0.00974468914441629 0 0.0218627022299956 0.0256805341551104 0.0164753693228623 0 0 0 0 0 0
"poemas" 0 0 0 0.0104254903238418 0.032492147730965 0.00960891707504564 0 0 0 0 0 0 0 0 0 0 0 0.00985027580772262 0.00391266922294389 0.00365303475862573
"poentes" 0 0 0 0 0 0 0.00699349604867473 0.00906289650172195 0 0 0.0036613942589338 0 0.0128402670775552 0.0659014772914493 0 0 0 0 0 0
"pouca" 0 0.00540160967968455 0 0.0104254903238418 0 0 0 0 0 0 0 0.00546567555749891 0 0.00549178977428744 0 0 0 0.00985027580772262 0.00586900383441584 0.00365303475862573
"pousa" 0 0 0.0122639195486878 0 0 0.00960891707504564 0 0 0 0 0 0 0 0 0.0149902563333833 0 0 0.00985027580772262 0.0117380076688317 0.00730606951725146
"praça" 0 0 0.00817594636579184 0.00651593145240112 0.0108307159103217 0.00960891707504564 0 0 0 0 0.0256297598125366 0.00546567555749891 0 0 0 0 0 0 0 0
"rapaz" 0 0.0162048290390536 0.00817594636579184 0.00260637258096045 0 0.00960891707504564 0 0 0.00855431993156544 0 0 0 0.0192604006163328 0.0274589488714372 0 0 0 0 0 0
"reza" 0 0.0108032193593691 0.00408797318289592 0.00260637258096045 0 0.0192178341500913 0.0489544723407231 0 0 0 0 0 0.0128402670775552 0.00549178977428744 0 0 0 0 0 0
"rochedo" 0 0.00540160967968455 0 0 0 0 0 0.0181257930034439 0 0.00974468914441629 0.0073227885178676 0.00546567555749891 0 0 0.0449707690001499 0 0 0 0.00391266922294389 0.00365303475862573
"rochedos" 0.0221745879222411 0 0.00408797318289592 0.00260637258096045 0 0 0 0 0 0 0.0036613942589338 0.0109313511149978 0 0 0.0149902563333833 0 0 0.0197005516154452 0.00391266922294389 0.00365303475862573
"sabendo" 0 0 0 0.0052127451619209 0.0108307159103217 0 0 0 0 0 0 0 0 0 0 0 0 0.00985027580772262 0.00978167305735973 0.0109591042758772
"saberei" 0 0 0 0.0052127451619209 0.0216614318206433 0.00960891707504564 0 0 0 0 0 0 0.00642013353877761 0 0 0.00978952520802741 0.00986290561199329 0 0.00586900383441584 0.00730606951725146
"sae" 0 0.00540160967968455 0 0 0 0 0 0.0362515860068878 0.00855431993156544 0 0.0036613942589338 0.0218627022299956 0 0.0329507386457246 0 0 0 0 0 0
"santas" 0.0073915293074137 0.0162048290390536 0.00408797318289592 0 0 0 0 0 0 0.00974468914441629 0.0329525483304042 0.0109313511149978 0 0 0 0 0 0 0 0
"seculo" 0 0.0162048290390536 0.00817594636579184 0 0 0 0 0 0 0.00974468914441629 0.018306971294669 0.00546567555749891 0.0192604006163328 0.0109835795485749 0 0 0 0 0 0
"seiva" 0.0073915293074137 0.0108032193593691 0.00408797318289592 0.0104254903238418 0 0 0.00699349604867473 0.00906289650172195 0 0.00974468914441629 0.0036613942589338 0 0 0 0.00749512816669165 0 0 0 0 0
"sensuaes" 0 0 0 0 0 0 0 0 0.0342172797262618 0 0.0073227885178676 0.060122431132488 0 0 0 0 0 0 0 0
"silenciosas" 0 0.00540160967968455 0.00817594636579184 0 0 0 0.0279739841946989 0 0 0.0194893782888326 0.0109841827768014 0.0109313511149978 0 0 0 0 0.00986290561199329 0 0.00195633461147195 0.00182651737931286
"superior" 0.0073915293074137 0 0 0.0143350491952825 0 0.00960891707504564 0 0 0 0 0.0036613942589338 0 0 0 0 0.00978952520802741 0 0 0.00195633461147195 0.00182651737931286
"susto" 0 0.00540160967968455 0.0163518927315837 0 0.0108307159103217 0 0 0.00906289650172195 0 0.0389787565776652 0.0073227885178676 0 0.00642013353877761 0.0164753693228623 0 0 0 0 0 0
"tê" 0 0 0 0.00260637258096045 0 0 0 0 0 0 0 0 0 0 0 0.00978952520802741 0.00986290561199329 0.0295508274231678 0.00978167305735973 0.00913258689656432
"thereza" 0 0 0 0 0 0 0 0 0 0 0 0 0.0963020030816641 0.0109835795485749 0 0 0 0 0 0
"tirar" 0 0 0 0.0130318629048022 0.0216614318206433 0 0.00699349604867473 0 0.00855431993156544 0 0 0 0.00642013353877761 0.00549178977428744 0.00749512816669165 0 0 0 0 0
"tocam" 0 0 0 0.00260637258096045 0.0108307159103217 0 0 0 0 0 0 0 0 0.0109835795485749 0 0.00978952520802741 0 0 0.00978167305735973 0.0109591042758772
"tranquila" 0 0 0 0.00651593145240112 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0197005516154452 0.00978167305735973 0.00913258689656432
"transforma" 0.0147830586148274 0.0162048290390536 0 0.00130318629048022 0 0 0 0.0362515860068878 0.00855431993156544 0 0.0036613942589338 0 0.00642013353877761 0 0.00749512816669165 0 0 0 0.00195633461147195 0.00365303475862573
"tremendo" 0 0.0108032193593691 0.00408797318289592 0.00260637258096045 0 0 0 0.00906289650172195 0 0.00974468914441629 0.0073227885178676 0.0109313511149978 0.00642013353877761 0.0109835795485749 0 0.00978952520802741 0 0 0.00195633461147195 0.00182651737931286
"unico" 0 0.0108032193593691 0.0367917586460633 0 0 0 0 0.00906289650172195 0.0256629597946963 0 0 0.00546567555749891 0 0.00549178977428744 0 0 0 0 0 0
"vais" 0 0.0216064387187382 0.00817594636579184 0 0 0 0.00699349604867473 0 0.0256629597946963 0 0.0036613942589338 0 0 0 0 0 0 0 0.00391266922294389 0.00730606951725146
"ve" 0 0 0.00408797318289592 0 0 0 0 0 0 0 0 0 0.0128402670775552 0.0768850568400242 0 0 0 0 0 0
"verdades" 0 0 0 0.00260637258096045 0.0108307159103217 0 0 0 0 0 0.0036613942589338 0.00546567555749891 0 0.00549178977428744 0 0.00978952520802741 0 0.00985027580772262 0.00782533844588778 0.00913258689656432
"vestidos" 0 0 0.00408797318289592 0.0052127451619209 0 0 0 0 0.00855431993156544 0 0.0146455770357352 0.0109313511149978 0.00642013353877761 0.0219671590971498 0 0 0 0 0 0
"violência" 0 0 0 0.00651593145240112 0 0 0 0 0 0 0 0 0 0 0 0.00978952520802741 0 0.0295508274231678 0.00782533844588778 0.00730606951725146
"vives" 0 0.00540160967968455 0.00408797318289592 0 0.0433228636412867 0 0 0 0.00855431993156544 0 0 0.00546567555749891 0 0 0.022485384500075 0 0 0.00985027580772262 0.00391266922294389 0.00547955213793859
"absoluta" 0 0 0 0.0130318629048022 0 0 0 0 0 0 0 0 0 0 0 0.00978952520802741 0.00986290561199329 0 0.00391266922294389 0.00365303475862573
"acredito" 0 0 0 0.00260637258096045 0 0.00960891707504564 0.0349674802433737 0 0.0171086398631309 0 0 0 0 0 0 0 0 0.0197005516154452 0.00391266922294389 0.00365303475862573
"alada" 0 0.00540160967968455 0 0.0052127451619209 0 0 0.00699349604867473 0 0 0 0 0.00546567555749891 0.00642013353877761 0.00549178977428744 0.0149902563333833 0.00978952520802741 0 0 0.00391266922294389 0.00365303475862573
"alegremente" 0 0.00540160967968455 0 0.0052127451619209 0 0 0.0139869920973495 0 0.0171086398631309 0.0487234457220815 0 0 0 0 0.0149902563333833 0 0 0 0 0
"andas" 0 0.0108032193593691 0 0 0 0 0.00699349604867473 0.00906289650172195 0 0 0.0073227885178676 0.0218627022299956 0.00642013353877761 0 0 0 0 0 0.00586900383441584 0.00365303475862573
"apagou" 0 0 0.00817594636579184 0.00260637258096045 0 0 0 0 0 0 0 0.00546567555749891 0 0.00549178977428744 0.00749512816669165 0.00978952520802741 0.00986290561199329 0 0.00782533844588778 0.00547955213793859
"aproveitar" 0 0 0 0.0208509806476836 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"aquece" 0.0147830586148274 0.00540160967968455 0 0 0.0108307159103217 0 0.00699349604867473 0.0181257930034439 0.00855431993156544 0.00974468914441629 0 0.0109313511149978 0 0 0.00749512816669165 0 0 0 0.00391266922294389 0.00365303475862573
"atravessa" 0 0 0 0.00260637258096045 0 0.00960891707504564 0 0 0.00855431993156544 0 0 0 0 0 0 0 0.0295887168359799 0 0.00978167305735973 0.00730606951725146
"augusto" 0.0295661172296548 0 0.00408797318289592 0 0 0 0 0.0453144825086098 0 0 0.0036613942589338 0.00546567555749891 0.0128402670775552 0 0 0 0 0 0.00195633461147195 0.00182651737931286
"azuis" 0 0 0.00408797318289592 0.00260637258096045 0 0.00960891707504564 0 0 0 0 0 0 0 0 0 0 0.0394516224479732 0 0.00782533844588778 0.00730606951725146
"batendo" 0 0.00540160967968455 0.00817594636579184 0 0 0 0.0139869920973495 0 0 0 0 0.00546567555749891 0 0 0.00749512816669165 0 0 0.00985027580772262 0.00978167305735973 0.00547955213793859
"belle" 0 0.00540160967968455 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0489476260401371 0 0 0.00978167305735973 0.00913258689656432
"brinquedos" 0 0 0 0.0052127451619209 0 0.00960891707504564 0 0 0 0 0 0 0.00642013353877761 0 0.00749512816669165 0.00978952520802741 0 0.00985027580772262 0.00586900383441584 0.00730606951725146
"cabelos" 0 0 0 0.0052127451619209 0.0216614318206433 0 0.0279739841946989 0 0 0 0 0 0 0 0 0 0 0 0.00391266922294389 0.00730606951725146
"calada" 0 0.0108032193593691 0.0122639195486878 0 0.0108307159103217 0.0192178341500913 0.00699349604867473 0 0 0 0 0.00546567555749891 0 0 0 0 0 0.00985027580772262 0.00391266922294389 0.00547955213793859
"calhar" 0 0 0 0.0208509806476836 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"cantou" 0 0.00540160967968455 0.00817594636579184 0.00260637258096045 0 0 0.00699349604867473 0 0 0 0.0146455770357352 0.00546567555749891 0 0 0.0149902563333833 0 0.00986290561199329 0 0.00195633461147195 0.00182651737931286
"carros" 0 0 0 0.0130318629048022 0 0.00960891707504564 0.00699349604867473 0 0 0 0.0109841827768014 0 0 0.00549178977428744 0 0 0 0 0 0
"casta" 0.0073915293074137 0.0324096580781073 0.0122639195486878 0 0 0 0.00699349604867473 0.00906289650172195 0 0.00974468914441629 0 0.0163970266724967 0 0 0 0 0 0 0 0
